0,1464475835,1464475835,1464475835,1464475835
1,1464475835,1464475835,1464475835,1464475835
2,1464475835,1464475835,1464475835,1464475835
3,1464475835,1464475835,1464475835,1464475835
4,1464475835,1464475835,1464475835,1464475835
5,1464475835,0,0,0
6,1464475835,1464475835,1464475835,1464475835
7,1464475835,0,0,0
8,1464475835,1464475835,1464475835,1464475835
9,1464475835,1464475835,1464475835,1464475835
10,1464475835,1464475835,1464475835,1464475835
11,1464475835,0,0,0
12,1464475835,1464475835,1464475835,1464475835
13,1464475835,1464475835,1464475835,1464475835
14,1464475835,0,0,0
15,1464475835,1464475835,1464475835,1464475835
16,1464475835,0,0,0
17,1464475835,0,0,0
18,1464475835,1464475835,1464475835,1464475835
19,1464475835,1464475835,1464475835,1464475835
20,1464475835,1464475835,1464475835,1464475835
21,1464475835,1464475835,1464475835,1464475835
22,1464475835,1464475835,1464475835,1464475835
23,1464475835,1464475835,1464475835,1464475835
24,1464475835,1464475835,1464475835,1464475835
25,1464475835,1464475835,1464475835,1464475835
26,1464475835,1464475835,1464475835,1464475835
27,1464475835,1464475835,1464475835,1464475835
28,1464475835,0,0,0
29,1464475835,1464475835,1464475835,1464475835
30,1464475835,1464475835,1464475835,1464475835
31,1464475835,1464475835,1464475835,1464475835
32,1464475835,1464475835,1464475835,1464475835
33,1464475835,1464475835,1464475835,1464475835
34,1464475835,0,0,0
35,1464475835,1464475835,1464475835,1464475835
36,1464475835,1464475835,1464475835,1464475835
37,1464475835,1464475835,1464475835,1464475835
38,1464475835,1464475835,1464475835,1464475835
39,1464475835,1464475835,1464475835,1464475835
40,1464475835,1464475835,1464475835,1464475835
41,1464475835,1464475835,1464475835,1464475835
42,1464475835,1464475835,1464475835,1464475835
43,1464475835,1464475835,1464475835,1464475835
44,1464475835,1464475835,1464475835,1464475836
45,1464475835,1464475835,1464475835,1464475835
46,1464475835,1464475835,1464475835,1464475835
47,1464475835,1464475835,1464475835,1464475835
48,1464475835,1464475835,1464475835,1464475835
49,1464475835,1464475835,1464475835,1464475835
50,1464475835,1464475835,1464475835,1464475835
51,1464475835,1464475835,1464475835,1464475835
52,1464475835,1464475835,1464475835,1464475835
53,1464475835,1464475835,1464475835,1464475835
54,1464475835,0,0,0
55,1464475835,0,0,0
56,1464475835,1464475835,1464475835,1464475835
57,1464475835,1464475835,1464475835,1464475835
58,1464475835,1464475835,1464475835,1464475835
59,1464475835,0,0,0
60,1464475835,1464475835,1464475835,1464475835
61,1464475835,1464475835,1464475835,1464475835
62,1464475835,0,0,0
63,1464475835,1464475835,1464475835,1464475835
64,1464475835,1464475835,1464475835,1464475835
65,1464475835,0,0,0
66,1464475835,1464475835,1464475835,1464475835
67,1464475835,1464475835,1464475835,1464475835
68,1464475835,1464475835,1464475835,1464475835
69,1464475835,1464475835,1464475835,1464475835
70,1464475835,1464475835,1464475835,1464475835
71,1464475835,0,0,0
72,1464475835,1464475835,1464475835,1464475835
73,1464475835,1464475835,1464475835,1464475835
74,1464475835,0,0,0
75,1464475835,0,0,0
76,1464475835,0,0,0
77,1464475835,0,0,0
78,1464475835,1464475835,1464475835,1464475835
79,1464475835,0,0,0
80,1464475835,1464475835,1464475835,1464475835
81,1464475835,0,0,0
82,1464475835,0,0,0
83,1464475835,1464475835,1464475835,1464475835
84,1464475835,1464475835,1464475835,1464475835
85,1464475835,1464475835,1464475835,1464475835
86,1464475835,1464475835,1464475835,1464475835
87,1464475835,0,0,0
88,1464475835,1464475835,1464475835,1464475835
89,1464475835,0,0,0
90,1464475835,1464475835,1464475835,1464475835
91,1464475835,0,0,0
92,1464475835,0,0,0
93,1464475835,0,0,0
94,1464475835,0,0,0
95,1464475835,1464475835,1464475835,1464475835
96,1464475835,1464475835,1464475835,1464475835
97,1464475835,1464475835,1464475835,1464475835
98,1464475835,1464475835,1464475835,1464475835
99,1464475835,1464475835,1464475835,1464475835
100,1464475835,1464475835,1464475835,1464475835
101,1464475835,1464475835,1464475835,1464475835
102,1464475835,1464475835,1464475835,1464475835
103,1464475835,1464475835,1464475835,1464475835
104,1464475835,1464475835,1464475835,1464475835
105,1464475835,0,0,0
106,1464475835,0,0,0
107,1464475835,1464475835,1464475835,1464475835
108,1464475835,1464475835,1464475835,1464475835
109,1464475835,1464475835,1464475835,1464475835
110,1464475835,1464475835,1464475835,1464475835
111,1464475835,0,0,0
112,1464475835,1464475835,1464475835,1464475835
113,1464475835,1464475835,1464475835,1464475835
114,1464475835,0,0,0
115,1464475835,0,0,0
116,1464475835,1464475835,1464475835,1464475835
117,1464475835,1464475835,1464475835,1464475835
118,1464475835,1464475835,1464475835,1464475835
119,1464475835,0,0,0
120,1464475835,0,0,0
121,1464475835,1464475835,1464475835,1464475835
122,1464475835,1464475835,1464475835,1464475835
123,1464475835,1464475835,1464475835,1464475835
124,1464475835,1464475835,1464475835,1464475835
125,1464475835,0,0,0
126,1464475835,1464475835,1464475835,1464475835
127,1464475835,0,0,0
128,1464475835,1464475835,1464475835,1464475835
129,1464475835,1464475835,1464475835,1464475835
130,1464475835,1464475835,1464475835,1464475835
131,1464475835,1464475835,1464475835,1464475835
132,1464475835,1464475835,1464475835,1464475835
133,1464475835,0,0,0
134,1464475835,0,0,0
135,1464475835,0,0,0
136,1464475835,0,0,0
137,1464475835,1464475835,1464475835,1464475835
138,1464475835,0,0,0
139,1464475835,1464475835,1464475835,1464475835
140,1464475835,1464475835,1464475835,1464475835
141,1464475835,0,0,0
142,1464475835,0,0,0
143,1464475835,1464475835,1464475835,1464475835
144,1464475835,0,0,0
145,1464475835,1464475835,1464475835,1464475835
146,1464475835,0,0,0
147,1464475835,1464475835,1464475835,1464475835
148,1464475835,0,0,0
149,1464475835,1464475835,1464475835,1464475835
150,1464475835,0,0,0
151,1464475835,1464475835,1464475835,1464475835
152,1464475835,0,0,0
153,1464475835,1464475835,1464475835,1464475835
154,1464475835,1464475835,1464475835,1464475835
155,1464475835,0,0,0
156,1464475835,1464475835,1464475835,1464475835
157,1464475835,0,0,0
158,1464475835,1464475835,1464475835,1464475835
159,1464475835,1464475835,1464475835,1464475835
160,1464475835,1464475835,1464475835,1464475835
161,1464475835,1464475835,1464475835,1464475835
162,1464475835,1464475835,1464475835,1464475835
163,1464475835,0,0,0
164,1464475835,1464475835,1464475835,1464475835
165,1464475835,0,0,0
166,1464475835,0,0,0
167,1464475835,1464475835,1464475835,1464475835
168,1464475835,1464475835,1464475835,1464475836
169,1464475835,0,0,0
170,1464475835,1464475835,1464475835,1464475835
171,1464475835,0,0,0
172,1464475835,0,0,0
173,1464475835,0,0,0
174,1464475835,0,0,0
175,1464475835,1464475835,1464475835,1464475835
176,1464475835,1464475835,1464475835,1464475835
177,1464475835,1464475835,1464475835,1464475835
178,1464475835,1464475835,1464475835,1464475835
179,1464475835,1464475835,1464475835,1464475835
180,1464475835,1464475835,1464475835,1464475835
181,1464475835,1464475835,1464475835,1464475835
182,1464475835,1464475835,1464475835,1464475835
183,1464475835,1464475835,1464475835,1464475835
184,1464475835,1464475835,1464475835,1464475835
185,1464475835,1464475835,1464475835,1464475835
186,1464475835,1464475835,1464475835,1464475835
187,1464475835,1464475835,1464475835,1464475835
188,1464475835,1464475835,1464475835,1464475835
189,1464475835,1464475835,1464475835,1464475835
190,1464475835,1464475835,1464475835,1464475835
191,1464475835,1464475835,1464475835,1464475835
192,1464475835,1464475835,1464475835,1464475835
193,1464475835,0,0,0
194,1464475835,1464475835,1464475835,1464475835
195,1464475835,1464475835,1464475835,1464475835
196,1464475835,1464475835,1464475835,1464475835
197,1464475835,0,0,0
198,1464475835,1464475835,1464475835,1464475835
199,1464475835,1464475835,1464475835,1464475835
200,1464475835,1464475835,1464475835,1464475835
201,1464475835,1464475835,1464475835,1464475835
202,1464475835,1464475835,1464475835,1464475835
203,1464475835,1464475835,1464475835,1464475835
204,1464475835,1464475835,1464475835,1464475835
205,1464475835,1464475835,1464475835,1464475835
206,1464475835,0,0,0
207,1464475835,0,0,0
208,1464475835,0,0,0
209,1464475835,1464475835,1464475835,1464475835
210,1464475835,1464475835,1464475835,1464475835
211,1464475835,1464475835,1464475835,1464475835
212,1464475835,1464475835,1464475835,1464475835
213,1464475835,0,0,0
214,1464475835,1464475835,1464475835,1464475835
215,1464475835,0,0,0
216,1464475835,1464475835,1464475835,1464475835
217,1464475835,0,0,0
218,1464475835,1464475835,1464475835,1464475835
219,1464475835,0,0,0
220,1464475835,0,0,0
221,1464475835,1464475835,1464475835,1464475835
222,1464475835,0,0,0
223,1464475835,1464475835,1464475835,1464475835
224,1464475835,0,0,0
225,1464475835,1464475835,1464475835,1464475835
226,1464475835,1464475835,1464475835,1464475835
227,1464475835,0,0,0
228,1464475835,1464475835,1464475835,1464475835
229,1464475835,1464475835,1464475835,1464475835
230,1464475835,1464475835,1464475835,1464475835
231,1464475835,1464475835,1464475835,1464475835
232,1464475835,1464475835,1464475835,1464475835
