0,1465000431.975000,1465000432.655317,1465000437.656905,1465000437.744000
1,1465000431.975000,1465000432.635881,1465000437.637284,1465000437.716000
2,1465000431.975000,1465000432.609829,1465000437.611358,1465000437.700000
3,1465000431.975000,1465000432.621943,1465000437.623157,1465000437.705000
4,1465000431.976000,1465000432.605730,1465000437.607325,1465000437.695000
5,1465000431.976000,1465000432.639141,1465000437.640498,1465000437.733000
6,1465000431.976000,1465000432.632461,1465000437.634229,1465000437.709000
7,1465000431.976000,1465000432.652296,1465000437.653674,1465000437.737000
8,1465000431.976000,1465000432.671107,1465000437.672487,1465000437.750000
9,1465000431.976000,1465000432.629801,1465000437.633925,1465000437.708000
10,1465000431.976000,1465000432.619921,1465000437.621844,1465000437.706000
11,1465000431.976000,1465000432.879369,1465000437.880674,1465000437.970000
12,1465000431.976000,1465000432.622862,1465000437.624676,1465000437.709000
13,1465000431.976000,1465000432.976628,1465000437.977852,1465000438.068000
14,1465000431.976000,1465000432.602926,1465000437.604565,1465000437.690000
15,1465000431.976000,1465000432.640006,1465000437.641470,1465000437.728000
16,1465000431.976000,1465000432.615966,1465000437.617761,1465000437.705000
17,1465000431.976000,1465000432.636466,1465000437.637787,1465000437.718000
18,1465000431.976000,1465000432.620749,1465000437.622132,1465000437.712000
19,1465000431.976000,1465000432.927465,1465000437.928785,1465000438.011000
20,1465000431.976000,1465000432.629039,1465000437.630660,1465000437.713000
21,1465000431.976000,1465000432.706819,1465000437.708183,1465000437.807000
22,1465000431.977000,1465000432.612217,1465000437.614061,1465000437.705000
23,1465000431.977000,1465000432.623423,1465000437.625020,1465000437.700000
24,1465000431.977000,1465000432.643391,1465000437.644759,1465000437.727000
25,1465000431.977000,1465000432.659821,1465000437.664222,1465000437.745000
26,1465000431.978000,1465000432.677301,1465000437.680359,1465000437.768000
27,1465000431.978000,1465000432.936283,1465000437.938013,1465000438.035000
28,1465000431.978000,1465000432.627085,1465000437.628684,1465000437.702000
29,1465000431.978000,1465000432.613746,1465000437.615152,1465000437.707000
30,1465000431.978000,1465000432.617533,1465000437.618920,1465000437.702000
31,1465000431.978000,1465000432.923776,1465000437.925260,1465000438.009000
32,1465000431.978000,0.000000,0.000000,0.000000
33,1465000431.978000,1465000432.654434,1465000437.662659,1465000437.750000
34,1465000431.979000,1465000432.899501,1465000437.900835,1465000437.982000
35,1465000431.979000,1465000432.621227,1465000437.622758,1465000437.716000
36,1465000431.979000,1465000432.610330,1465000437.612270,1465000437.696000
37,1465000431.979000,1465000432.642376,1465000437.644089,1465000437.731000
38,1465000431.979000,1465000432.633429,1465000437.641439,1465000437.725000
39,1465000431.980000,1465000432.651184,1465000437.652659,1465000437.725000
40,1465000431.982000,1465000432.680384,1465000437.682139,1465000437.766000
41,1465000431.982000,1465000432.696055,1465000437.697658,1465000437.785000
42,1465000431.982000,1465000432.637945,1465000437.640565,1465000437.728000
43,1465000431.982000,1465000432.656918,1465000437.658189,1465000437.754000
44,1465000431.982000,1465000432.695626,1465000437.697050,1465000437.774000
45,1465000431.982000,1465000432.679897,1465000437.681839,1465000437.769000
46,1465000431.982000,1465000432.621516,1465000437.623240,1465000437.710000
47,1465000431.983000,1465000432.635878,1465000437.641066,1465000437.738000
48,1465000431.983000,1465000432.656750,1465000437.663456,1465000437.755000
49,1465000431.983000,1465000432.896472,1465000437.897718,1465000437.972000
50,1465000431.985000,1465000432.680883,1465000437.682311,1465000437.786000
51,1465000431.985000,1465000432.637056,1465000437.638321,1465000437.726000
52,1465000431.985000,1465000432.628667,1465000437.630064,1465000437.713000
53,1465000431.985000,1465000432.641946,1465000437.643563,1465000437.727000
54,1465000431.985000,1465000432.648342,1465000437.649637,1465000437.728000
55,1465000431.985000,1465000432.917119,1465000437.918525,1465000438.016000
56,1465000431.987000,1465000432.682312,1465000437.683838,1465000437.771000
57,1465000431.988000,1465000432.630635,1465000437.632421,1465000437.710000
58,1465000431.988000,1465000432.668240,1465000437.669644,1465000437.753000
59,1465000431.988000,1465000432.666848,1465000437.668185,1465000437.743000
60,1465000431.988000,0.000000,0.000000,0.000000
61,1465000431.988000,1465000432.673689,1465000437.675027,1465000437.757000
62,1465000431.988000,1465000432.662190,1465000437.663553,1465000437.745000
63,1465000431.988000,1465000432.953829,1465000437.955354,1465000438.036000
64,1465000431.989000,1465000432.879185,1465000437.880441,1465000437.975000
65,1465000431.989000,1465000432.641996,1465000437.643304,1465000437.725000
66,1465000431.989000,1465000432.652671,1465000437.653935,1465000437.732000
67,1465000431.989000,1465000432.936864,1465000437.938328,1465000438.016000
68,1465000431.989000,1465000432.941126,1465000437.942472,1465000438.025000
69,1465000431.989000,1465000432.617395,1465000437.618895,1465000437.710000
70,1465000431.989000,1465000432.684591,1465000437.685899,1465000437.773000
71,1465000431.989000,1465000432.927658,1465000437.937004,1465000438.011000
72,1465000431.989000,1465000432.633030,1465000437.635334,1465000437.724000
73,1465000431.989000,1465000432.946039,1465000437.947558,1465000438.022000
74,1465000431.989000,1465000432.666057,1465000437.667496,1465000437.751000
75,1465000431.989000,1465000432.674277,1465000437.675698,1465000437.753000
76,1465000431.989000,1465000434.384145,1465000439.385804,1465000439.468000
77,1465000431.989000,1465000432.980037,1465000437.981309,1465000438.068000
78,1465000431.989000,1465000432.685992,1465000437.701447,1465000437.785000
79,1465000431.990000,1465000432.948229,1465000437.949719,1465000438.044000
80,1465000431.990000,1465000432.641869,1465000437.643260,1465000437.740000
81,1465000431.990000,1465000432.890893,1465000437.892132,1465000437.974000
82,1465000431.990000,1465000432.675354,1465000437.676638,1465000437.755000
83,1465000431.990000,1465000432.641724,1465000437.643160,1465000437.721000
84,1465000431.990000,1465000432.643315,1465000437.644500,1465000437.726000
85,1465000431.990000,1465000432.617694,1465000437.619275,1465000437.700000
86,1465000431.990000,1465000432.623995,1465000437.625374,1465000437.708000
87,1465000431.990000,1465000432.939873,1465000437.941070,1465000438.020000
88,1465000431.990000,1465000432.697146,1465000437.698389,1465000437.776000
89,1465000431.990000,1465000432.649201,1465000437.650692,1465000437.739000
90,1465000431.990000,1465000432.625100,1465000437.626618,1465000437.710000
91,1465000431.990000,1465000432.712418,1465000437.713744,1465000437.803000
92,1465000431.990000,0.000000,0.000000,0.000000
93,1465000431.990000,1465000432.683765,1465000437.684991,1465000437.766000
94,1465000431.990000,1465000432.672006,1465000437.673675,1465000437.770000
95,1465000431.990000,1465000432.993969,1465000437.995185,1465000438.077000
96,1465000431.990000,1465000432.607120,1465000437.611744,1465000437.704000
97,1465000431.990000,1465000432.661931,1465000437.663746,1465000437.755000
98,1465000431.990000,1465000432.616877,1465000437.618442,1465000437.715000
99,1465000431.990000,1465000432.892099,1465000437.893307,1465000437.983000
100,1465000431.990000,1465000432.958460,1465000437.959863,1465000438.041000
101,1465000431.991000,1465000432.907041,1465000437.908412,1465000437.996000
102,1465000431.991000,1465000432.635332,1465000437.636641,1465000437.728000
103,1465000431.991000,1465000432.638154,1465000437.639974,1465000437.723000
104,1465000431.991000,1465000432.924659,1465000437.925941,1465000438.016000
105,1465000431.991000,1465000432.946093,1465000437.947365,1465000438.022000
106,1465000431.991000,1465000432.678338,1465000437.679765,1465000437.784000
107,1465000431.991000,1465000432.648122,1465000437.649421,1465000437.739000
108,1465000431.991000,1465000432.613956,1465000437.615548,1465000437.703000
109,1465000431.991000,1465000432.962388,1465000437.963717,1465000438.054000
110,1465000431.991000,1465000432.685371,1465000437.686665,1465000437.763000
111,1465000431.992000,1465000432.974486,1465000437.975959,1465000438.049000
112,1465000431.992000,1465000432.920476,1465000437.921774,1465000437.987000
113,1465000431.992000,1465000432.658165,1465000437.659510,1465000437.733000
114,1465000431.992000,1465000432.638431,1465000437.640910,1465000437.728000
115,1465000431.992000,1465000432.969458,1465000437.980645,1465000438.068000
116,1465000431.994000,1465000432.611625,1465000437.613137,1465000437.696000
117,1465000431.997000,1465000432.635689,1465000437.637539,1465000437.742000
118,1465000431.999000,1465000432.680025,1465000437.681347,1465000437.762000
119,1465000432.001000,1465000432.918535,1465000437.919938,1465000438.003000
120,1465000432.001000,1465000432.932980,1465000437.934255,1465000438.027000
121,1465000432.003000,0.000000,0.000000,0.000000
122,1465000432.003000,1465000432.954381,1465000437.955748,1465000438.021000
123,1465000432.003000,1465000432.704696,1465000437.705930,1465000437.777000
124,1465000432.004000,1465000432.924411,1465000437.925831,1465000438.013000
125,1465000432.004000,1465000432.671356,1465000437.673134,1465000437.751000
126,1465000432.004000,1465000432.922158,1465000437.923538,1465000438.017000
127,1465000432.004000,1465000432.653953,1465000437.655187,1465000437.743000
128,1465000432.005000,1465000432.964239,1465000437.965436,1465000438.044000
129,1465000432.005000,1465000432.952765,1465000437.961016,1465000438.048000
130,1465000432.005000,1465000432.654986,1465000437.656210,1465000437.731000
131,1465000432.005000,1465000432.981977,1465000437.983245,1465000438.065000
132,1465000432.005000,1465000432.639415,1465000437.651132,1465000437.728000
133,1465000432.005000,1465000432.666040,1465000437.667653,1465000437.751000
134,1465000432.005000,1465000433.011702,1465000438.013113,1465000438.099000
135,1465000432.005000,1465000432.690550,1465000437.692181,1465000437.769000
136,1465000432.006000,1465000432.980237,1465000437.981763,1465000438.063000
137,1465000432.006000,1465000432.619862,1465000437.621400,1465000437.711000
138,1465000432.006000,1465000432.952900,1465000437.954286,1465000438.035000
139,1465000432.006000,1465000432.880955,1465000437.882259,1465000437.975000
140,1465000432.007000,1465000432.633841,1465000437.635985,1465000437.725000
141,1465000432.007000,1465000434.408513,1465000439.409863,1465000439.493000
142,1465000432.007000,1465000432.651212,1465000437.652533,1465000437.740000
143,1465000432.007000,1465000432.641709,1465000437.643123,1465000437.734000
144,1465000432.007000,0.000000,0.000000,0.000000
145,1465000432.007000,1465000432.909504,1465000437.910899,1465000437.995000
146,1465000432.007000,1465000432.887322,1465000437.888757,1465000437.971000
147,1465000432.007000,1465000432.978609,1465000437.991289,1465000438.085000
148,1465000432.007000,1465000432.648320,1465000437.649584,1465000437.731000
149,1465000432.007000,1465000432.936234,1465000437.937630,1465000438.022000
150,1465000432.007000,1465000432.949653,1465000437.951113,1465000438.044000
151,1465000432.008000,1465000432.691783,1465000437.693223,1465000437.770000
152,1465000432.008000,1465000432.970540,1465000437.983687,1465000438.070000
153,1465000432.008000,1465000432.637206,1465000437.638661,1465000437.716000
154,1465000432.008000,1465000432.713720,1465000437.715337,1465000437.803000
155,1465000432.008000,1465000432.929446,1465000437.930690,1465000438.021000
156,1465000432.008000,1465000432.701010,1465000437.702932,1465000437.799000
157,1465000432.008000,1465000432.644867,1465000437.646323,1465000437.737000
158,1465000432.009000,1465000434.397162,1465000439.413130,1465000439.500000
159,1465000432.009000,1465000432.638939,1465000437.640172,1465000437.745000
160,1465000432.009000,1465000432.739894,1465000437.741265,1465000437.815000
161,1465000432.009000,1465000432.933998,1465000437.935287,1465000438.018000
162,1465000432.009000,1465000432.950914,1465000437.952252,1465000438.046000
163,1465000432.009000,1465000432.703140,1465000437.704863,1465000437.794000
164,1465000432.009000,1465000432.677700,1465000437.680160,1465000437.777000
165,1465000432.009000,1465000432.900971,1465000437.902244,1465000437.981000
166,1465000432.010000,1465000432.886556,1465000437.887755,1465000437.978000
167,1465000432.010000,1465000432.910061,1465000437.911563,1465000437.998000
168,1465000432.010000,1465000432.650396,1465000437.652019,1465000437.729000
169,1465000432.011000,1465000432.632335,1465000437.633623,1465000437.714000
170,1465000432.011000,1465000432.635664,1465000437.637083,1465000437.723000
171,1465000432.011000,1465000432.977540,1465000437.979006,1465000438.074000
172,1465000432.011000,1465000433.009562,1465000438.010820,1465000438.091000
173,1465000432.011000,1465000432.713095,1465000437.720704,1465000437.802000
174,1465000432.011000,1465000432.661936,1465000437.663324,1465000437.740000
175,1465000432.011000,1465000432.894159,1465000437.895513,1465000437.988000
176,1465000432.011000,1465000432.944181,1465000437.945569,1465000438.029000
177,1465000432.011000,1465000432.642971,1465000437.644910,1465000437.732000
178,1465000432.011000,1465000432.923884,1465000437.925117,1465000438.013000
179,1465000432.011000,1465000432.957017,1465000437.958378,1465000438.036000
180,1465000432.011000,1465000432.904151,1465000437.905554,1465000437.989000
181,1465000432.011000,1465000432.676239,1465000437.677660,1465000437.755000
182,1465000432.011000,1465000432.637337,1465000437.639300,1465000437.722000
183,1465000432.011000,1465000432.656444,1465000437.657823,1465000437.741000
184,1465000432.011000,1465000432.701571,1465000437.703427,1465000437.790000
185,1465000432.011000,1465000432.636438,1465000437.640439,1465000437.737000
186,1465000432.011000,1465000432.646451,1465000437.647807,1465000437.738000
187,1465000432.011000,1465000432.686986,1465000437.700840,1465000437.798000
188,1465000432.011000,1465000432.654221,1465000437.655569,1465000437.759000
189,1465000432.011000,1465000432.672374,1465000437.674047,1465000437.751000
190,1465000432.011000,1465000433.009388,1465000438.012997,1465000438.088000
191,1465000432.011000,1465000432.739394,1465000437.740764,1465000437.807000
192,1465000432.011000,1465000432.967794,1465000437.969059,1465000438.043000
193,1465000432.011000,1465000432.662755,1465000437.664055,1465000437.741000
194,1465000432.011000,1465000432.686053,1465000437.687734,1465000437.765000
195,1465000432.011000,1465000432.915510,1465000437.920735,1465000438.004000
196,1465000432.011000,1465000432.630054,1465000437.631776,1465000437.706000
197,1465000432.011000,0.000000,0.000000,0.000000
198,1465000432.011000,1465000432.681702,1465000437.682890,1465000437.764000
199,1465000432.011000,1465000432.949136,1465000437.950374,1465000438.038000
200,1465000432.011000,1465000432.927111,1465000437.928449,1465000438.006000
201,1465000432.011000,1465000432.688163,1465000437.689449,1465000437.770000
202,1465000432.012000,1465000432.704610,1465000437.710679,1465000437.793000
203,1465000432.012000,1465000432.936151,1465000437.938007,1465000438.035000
204,1465000432.012000,1465000432.676578,1465000437.677927,1465000437.761000
205,1465000432.012000,1465000432.697310,1465000437.698748,1465000437.788000
206,1465000432.012000,1465000432.677454,1465000437.678766,1465000437.768000
207,1465000432.012000,1465000432.888099,1465000437.889539,1465000437.976000
208,1465000432.012000,1465000432.640249,1465000437.641687,1465000437.719000
209,1465000432.012000,1465000432.993834,1465000438.003406,1465000438.090000
210,1465000432.012000,1465000432.648674,1465000437.649900,1465000437.743000
211,1465000432.012000,1465000434.396751,1465000439.411438,1465000439.506000
212,1465000432.012000,1465000432.732496,1465000437.739429,1465000437.821000
213,1465000432.012000,1465000432.700963,1465000437.703227,1465000437.791000
214,1465000432.012000,1465000432.624232,1465000437.625661,1465000437.713000
215,1465000432.012000,1465000432.715009,1465000437.716420,1465000437.788000
216,1465000432.012000,1465000432.703046,1465000437.704396,1465000437.792000
217,1465000432.012000,1465000432.671455,1465000437.673141,1465000437.769000
218,1465000432.012000,1465000432.687444,1465000437.701075,1465000437.797000
219,1465000432.012000,1465000432.957561,1465000437.958989,1465000438.039000
220,1465000432.012000,1465000432.671528,1465000437.672993,1465000437.755000
221,1465000432.012000,1465000432.683643,1465000437.685013,1465000437.782000
222,1465000432.012000,1465000432.715640,1465000437.717390,1465000437.798000
223,1465000432.012000,0.000000,0.000000,0.000000
224,1465000432.012000,1465000432.896715,1465000437.898037,1465000437.981000
225,1465000432.012000,1465000432.681408,1465000437.683062,1465000437.770000
226,1465000432.012000,1465000432.766779,1465000437.768406,1465000437.846000
227,1465000432.012000,1465000432.681213,1465000437.682898,1465000437.767000
228,1465000432.012000,1465000432.950436,1465000437.951743,1465000438.034000
229,1465000432.012000,1465000432.678224,1465000437.680276,1465000437.768000
230,1465000432.012000,1465000432.702579,1465000437.704507,1465000437.787000
231,1465000432.012000,1465000432.692056,1465000437.693354,1465000437.777000
232,1465000432.012000,1465000432.634020,1465000437.635818,1465000437.732000
233,1465000432.012000,1465000432.648519,1465000437.649971,1465000437.737000
234,1465000432.013000,1465000432.668195,1465000437.669637,1465000437.751000
235,1465000432.013000,1465000432.661986,1465000437.663249,1465000437.751000
236,1465000432.013000,1465000432.956598,1465000437.958343,1465000438.040000
237,1465000432.013000,1465000432.707752,1465000437.709353,1465000437.797000
238,1465000432.013000,0.000000,0.000000,0.000000
239,1465000432.013000,1465000432.872371,1465000437.873674,1465000437.972000
240,1465000432.013000,1465000432.627554,1465000437.629219,1465000437.710000
241,1465000432.013000,1465000432.709595,1465000437.710850,1465000437.782000
242,1465000432.013000,1465000432.677157,1465000437.679361,1465000437.767000
243,1465000432.013000,1465000432.694554,1465000437.696644,1465000437.784000
244,1465000432.013000,1465000432.679781,1465000437.681165,1465000437.772000
245,1465000432.013000,1465000432.653064,1465000437.654559,1465000437.731000
246,1465000432.013000,1465000432.635760,1465000437.637041,1465000437.730000
247,1465000432.013000,0.000000,0.000000,0.000000
248,1465000432.013000,1465000432.714883,1465000437.716437,1465000437.792000
249,1465000432.013000,1465000432.710976,1465000437.712518,1465000437.794000
250,1465000432.013000,1465000432.724365,1465000437.725652,1465000437.809000
251,1465000432.013000,1465000432.721405,1465000437.725928,1465000437.808000
252,1465000432.013000,1465000432.711613,1465000437.713269,1465000437.800000
253,1465000432.013000,1465000432.982741,1465000437.984347,1465000438.065000
254,1465000432.013000,1465000432.977048,1465000437.978539,1465000438.060000
255,1465000432.013000,1465000432.698016,1465000437.699654,1465000437.790000
256,1465000432.013000,1465000432.958560,1465000437.959752,1465000438.026000
257,1465000432.013000,1465000432.690981,1465000437.692312,1465000437.796000
258,1465000432.013000,1465000432.931659,1465000437.932924,1465000438.032000
259,1465000432.013000,1465000432.731579,1465000437.733146,1465000437.806000
260,1465000432.013000,1465000432.692495,1465000437.694133,1465000437.772000
261,1465000432.013000,1465000432.638245,1465000437.640110,1465000437.718000
