31,1465000318.027000,1465000318.697143,1465000323.698943,1465000323.784000
32,1465000318.027000,1465000318.950126,1465000323.963451,1465000324.050000
33,1465000318.028000,1465000318.685167,1465000323.686585,1465000323.779000
34,1465000318.028000,1465000318.710892,1465000323.712181,1465000323.795000
35,1465000318.028000,1465000318.663133,1465000323.664778,1465000323.747000
36,1465000318.028000,1465000318.694369,1465000323.695853,1465000323.782000
37,1465000318.028000,1465000318.713015,1465000323.714374,1465000323.797000
38,1465000318.028000,1465000318.679238,1465000323.680889,1465000323.755000
39,1465000318.029000,1465000318.709330,1465000323.710641,1465000323.799000
40,1465000318.029000,1465000318.965366,1465000323.966689,1465000324.038000
41,1465000318.030000,1465000318.670350,1465000323.671987,1465000323.757000
42,1465000318.031000,1465000318.718143,1465000323.719492,1465000323.805000
43,1465000318.031000,1465000318.714142,1465000323.719728,1465000323.805000
44,1465000318.031000,1465000318.694234,1465000323.695922,1465000323.785000
45,1465000318.031000,1465000318.687066,1465000323.688400,1465000323.776000
46,1465000318.032000,1465000318.699023,1465000323.700674,1465000323.775000
47,1465000318.032000,1465000318.665212,1465000323.666507,1465000323.759000
48,1465000318.032000,1465000320.472180,1465000325.474018,1465000325.562000
49,1465000318.032000,1465000318.704015,1465000323.705269,1465000323.780000
50,1465000318.032000,1465000318.701848,1465000323.703313,1465000323.790000
51,1465000318.032000,1465000318.700986,1465000323.702360,1465000323.786000
52,1465000318.032000,1465000318.705938,1465000323.707202,1465000323.782000
53,1465000318.032000,1465000318.712123,1465000323.713410,1465000323.803000
54,1465000318.033000,1465000318.945619,1465000323.946932,1465000324.033000
55,1465000318.033000,1465000318.730645,1465000323.743478,1465000323.830000
56,1465000318.033000,1465000318.773255,1465000323.775277,1465000323.851000
57,1465000318.033000,1465000318.640051,1465000323.641644,1465000323.739000
58,1465000318.034000,1465000318.753392,1465000323.755101,1465000323.846000
59,1465000318.034000,1465000318.671704,1465000323.673815,1465000323.762000
60,1465000318.036000,1465000319.007390,1465000324.008632,1465000324.087000
61,1465000318.035000,1465000318.679732,1465000323.681250,1465000323.764000
62,1465000318.038000,1465000318.706344,1465000323.707644,1465000323.795000
63,1465000318.035000,1465000318.955170,1465000323.965757,1465000324.044000
64,1465000318.037000,1465000318.693437,1465000323.694742,1465000323.786000
65,1465000318.037000,1465000318.709571,1465000323.711151,1465000323.807000
66,1465000318.039000,1465000318.979344,1465000323.980672,1465000324.069000
67,1465000318.040000,1465000319.009552,1465000324.010897,1465000324.100000
68,1465000318.040000,1465000318.764280,1465000323.776324,1465000323.866000
69,1465000318.040000,1465000318.746193,1465000323.755192,1465000323.838000
70,1465000318.040000,1465000319.006589,1465000324.007854,1465000324.092000
71,1465000318.040000,1465000318.739506,1465000323.740924,1465000323.819000
72,1465000318.040000,1465000318.738927,1465000323.740523,1465000323.847000
73,1465000318.040000,1465000319.000465,1465000324.001972,1465000324.076000
74,1465000318.040000,1465000319.036489,1465000324.037914,1465000324.133000
75,1465000318.040000,1465000318.783461,1465000323.785039,1465000323.860000
76,1465000318.040000,1465000318.959749,1465000323.961008,1465000324.032000
77,1465000318.040000,1465000318.755741,1465000323.766578,1465000323.842000
78,1465000318.040000,1465000318.978850,1465000323.980099,1465000324.066000
79,1465000318.040000,1465000318.759146,1465000323.760627,1465000323.850000
80,1465000318.040000,1465000318.720513,1465000323.731201,1465000323.810000
81,1465000318.040000,1465000318.773340,1465000323.774848,1465000323.848000
82,1465000318.040000,1465000318.726613,1465000323.728067,1465000323.815000
83,1465000318.040000,1465000318.777841,1465000323.779066,1465000323.854000
84,1465000318.040000,1465000320.459640,1465000325.461408,1465000325.544000
85,1465000318.041000,1465000318.707979,1465000323.709339,1465000323.802000
86,1465000318.041000,1465000318.687451,1465000323.697127,1465000323.778000
87,1465000318.041000,1465000318.707651,1465000323.719970,1465000323.814000
88,1465000318.041000,1465000318.735476,1465000323.736900,1465000323.816000
89,1465000318.041000,1465000318.972853,1465000323.974181,1465000324.062000
90,1465000318.041000,1465000319.018554,1465000324.020094,1465000324.111000
91,1465000318.041000,1465000318.951335,1465000323.952765,1465000324.041000
92,1465000318.041000,1465000318.687647,1465000323.703508,1465000323.790000
93,1465000318.041000,1465000318.779405,1465000323.782437,1465000323.848000
94,1465000318.041000,1465000318.653839,1465000323.655217,1465000323.752000
95,1465000318.041000,1465000319.003562,1465000324.005594,1465000324.088000
96,1465000318.041000,1465000318.743124,1465000323.744581,1465000323.823000
97,1465000318.041000,1465000318.721658,1465000323.737075,1465000323.811000
98,1465000318.041000,1465000320.462123,1465000325.463408,1465000325.545000
99,1465000318.041000,1465000318.684439,1465000323.686414,1465000323.767000
100,1465000318.042000,1465000319.049944,1465000324.052702,1465000324.140000
101,1465000318.041000,1465000318.673777,1465000323.675212,1465000323.767000
102,1465000318.042000,1465000318.716273,1465000323.717569,1465000323.810000
103,1465000318.042000,1465000318.759841,1465000323.761593,1465000323.851000
104,1465000318.042000,1465000318.729341,1465000323.730537,1465000323.805000
105,1465000318.042000,1465000318.985574,1465000323.986820,1465000324.058000
106,1465000318.042000,1465000319.024698,1465000324.025910,1465000324.114000
107,1465000318.042000,1465000318.983755,1465000323.985082,1465000324.074000
108,1465000318.043000,0.000000,0.000000,0.000000
109,1465000318.044000,1465000318.966534,1465000323.967707,1465000324.043000
110,1465000318.045000,1465000318.679949,1465000323.681420,1465000323.760000
111,1465000318.049000,1465000318.770789,1465000323.772119,1465000323.855000
112,1465000318.049000,1465000318.700605,1465000323.701897,1465000323.780000
113,1465000318.049000,1465000319.029541,1465000324.030961,1465000324.113000
114,1465000318.050000,1465000318.968995,1465000323.970198,1465000324.051000
115,1465000318.050000,1465000318.789360,1465000323.790738,1465000323.874000
116,1465000318.050000,1465000318.987889,1465000323.989170,1465000324.068000
117,1465000318.050000,1465000318.752068,1465000323.753366,1465000323.832000
118,1465000318.050000,1465000318.728655,1465000323.730541,1465000323.806000
119,1465000318.050000,1465000318.704009,1465000323.705865,1465000323.801000
120,1465000318.050000,1465000318.730202,1465000323.731611,1465000323.829000
121,1465000318.050000,0.000000,0.000000,0.000000
122,1465000318.050000,1465000318.725388,1465000323.726734,1465000323.819000
123,1465000318.050000,1465000318.743952,1465000323.745447,1465000323.837000
124,1465000318.051000,1465000318.952402,1465000323.953789,1465000324.043000
125,1465000318.050000,1465000318.961689,1465000323.962922,1465000324.044000
126,1465000318.051000,1465000318.943975,1465000323.945384,1465000324.034000
127,1465000318.051000,1465000318.762502,1465000323.763716,1465000323.838000
128,1465000318.051000,1465000319.006411,1465000324.007586,1465000324.078000
129,1465000318.051000,1465000318.751553,1465000323.753208,1465000323.828000
130,1465000318.051000,1465000318.782088,1465000323.783590,1465000323.865000
131,1465000318.051000,1465000318.741179,1465000323.742658,1465000323.817000
132,1465000318.052000,1465000318.742105,1465000323.743523,1465000323.819000
133,1465000318.052000,1465000318.959662,1465000323.961026,1465000324.052000
134,1465000318.052000,1465000318.987364,1465000323.988697,1465000324.080000
135,1465000318.054000,1465000318.696103,1465000323.705584,1465000323.783000
136,1465000318.053000,1465000318.941917,1465000323.955442,1465000324.045000
137,1465000318.054000,1465000318.763165,1465000323.764958,1465000323.840000
138,1465000318.054000,1465000318.663236,1465000323.665117,1465000323.758000
139,1465000318.054000,1465000318.996889,1465000323.998163,1465000324.077000
140,1465000318.054000,1465000318.789334,1465000323.790682,1465000323.857000
141,1465000318.054000,1465000320.475489,1465000325.476984,1465000325.559000
142,1465000318.054000,1465000319.005342,1465000324.006633,1465000324.095000
143,1465000318.054000,0.000000,0.000000,0.000000
144,1465000318.054000,1465000319.004846,1465000324.006248,1465000324.085000
145,1465000318.054000,1465000318.751693,1465000323.772775,1465000323.861000
146,1465000318.054000,1465000318.716597,1465000323.717911,1465000323.806000
147,1465000318.054000,1465000319.020374,1465000324.021763,1465000324.112000
148,1465000318.054000,1465000318.994752,1465000323.996385,1465000324.078000
149,1465000318.054000,1465000318.938326,1465000323.951613,1465000324.045000
150,1465000318.054000,1465000318.761881,1465000323.763378,1465000323.845000
151,1465000318.055000,1465000318.968730,1465000323.970051,1465000324.047000
152,1465000318.055000,1465000318.965145,1465000323.966475,1465000324.053000
153,1465000318.055000,1465000320.453806,1465000325.455408,1465000325.538000
154,1465000318.055000,1465000318.955006,1465000323.956366,1465000324.033000
155,1465000318.055000,1465000318.742960,1465000323.744285,1465000323.826000
156,1465000318.056000,1465000318.681744,1465000323.683000,1465000323.757000
157,1465000318.056000,1465000318.996279,1465000323.997772,1465000324.081000
158,1465000318.056000,1465000318.683876,1465000323.685153,1465000323.768000
159,1465000318.056000,1465000318.985644,1465000323.986949,1465000324.070000
160,1465000318.056000,1465000318.740496,1465000323.741980,1465000323.847000
161,1465000318.056000,0.000000,0.000000,0.000000
162,1465000318.056000,1465000318.972439,1465000323.973820,1465000324.063000
163,1465000318.056000,1465000318.741459,1465000323.743060,1465000323.822000
164,1465000318.056000,1465000318.733690,1465000323.743850,1465000323.830000
165,1465000318.057000,1465000318.984044,1465000323.985509,1465000324.063000
166,1465000318.057000,1465000318.700031,1465000323.701465,1465000323.788000
167,1465000318.057000,1465000318.767157,1465000323.768482,1465000323.854000
168,1465000318.057000,1465000319.010137,1465000324.011394,1465000324.093000
169,1465000318.057000,1465000319.032871,1465000324.034128,1465000324.112000
170,1465000318.057000,1465000318.721900,1465000323.723550,1465000323.798000
171,1465000318.058000,1465000318.766443,1465000323.768061,1465000323.850000
172,1465000318.058000,1465000318.708905,1465000323.710131,1465000323.790000
173,1465000318.058000,1465000318.958506,1465000323.959826,1465000324.049000
174,1465000318.058000,1465000319.026511,1465000324.029260,1465000324.106000
175,1465000318.058000,1465000318.729676,1465000323.731332,1465000323.806000
176,1465000318.058000,1465000318.703567,1465000323.705332,1465000323.793000
177,1465000318.058000,0.000000,0.000000,0.000000
178,1465000318.058000,1465000318.746622,1465000323.747926,1465000323.836000
179,1465000318.058000,1465000318.956100,1465000323.957395,1465000324.035000
180,1465000318.058000,1465000318.762757,1465000323.779425,1465000323.861000
181,1465000318.058000,1465000318.961196,1465000323.962402,1465000324.046000
182,1465000318.058000,1465000318.784036,1465000323.785572,1465000323.866000
183,1465000318.058000,1465000318.737204,1465000323.739017,1465000323.805000
184,1465000318.058000,1465000318.723129,1465000323.724666,1465000323.811000
185,1465000318.058000,1465000318.730804,1465000323.732123,1465000323.825000
186,1465000318.058000,1465000318.960827,1465000323.962136,1465000324.057000
187,1465000318.058000,1465000318.975268,1465000323.981498,1465000324.064000
188,1465000318.058000,1465000318.968593,1465000323.970990,1465000324.048000
189,1465000318.058000,1465000318.759125,1465000323.765679,1465000323.843000
190,1465000318.058000,1465000318.983933,1465000323.985208,1465000324.067000
191,1465000318.058000,1465000318.988836,1465000323.990083,1465000324.080000
192,1465000318.058000,1465000319.023550,1465000324.024850,1465000324.095000
193,1465000318.058000,1465000318.751632,1465000323.752954,1465000323.842000
194,1465000318.058000,1465000318.688850,1465000323.690139,1465000323.771000
195,1465000318.058000,1465000319.013170,1465000324.014981,1465000324.106000
196,1465000318.058000,1465000318.994615,1465000323.996018,1465000324.086000
197,1465000318.058000,0.000000,0.000000,0.000000
198,1465000318.058000,1465000318.720997,1465000323.722251,1465000323.797000
199,1465000318.058000,1465000319.035950,1465000324.037200,1465000324.114000
200,1465000318.058000,1465000318.955690,1465000323.957080,1465000324.045000
201,1465000318.058000,1465000319.016712,1465000324.018118,1465000324.095000
202,1465000318.058000,1465000319.020601,1465000324.022071,1465000324.111000
203,1465000318.058000,1465000319.017558,1465000324.018864,1465000324.096000
204,1465000318.058000,1465000319.001475,1465000324.019137,1465000324.101000
205,1465000318.059000,1465000318.676510,1465000323.678010,1465000323.767000
206,1465000318.059000,1465000318.759501,1465000323.760967,1465000323.842000
207,1465000318.059000,1465000318.749087,1465000323.750412,1465000323.837000
208,1465000318.059000,1465000318.783043,1465000323.784360,1465000323.866000
209,1465000318.059000,1465000319.025277,1465000324.026546,1465000324.107000
210,1465000318.059000,1465000318.774159,1465000323.776364,1465000323.865000
211,1465000318.059000,1465000319.008725,1465000324.010018,1465000324.087000
212,1465000318.059000,1465000319.023513,1465000324.024774,1465000324.110000
213,1465000318.059000,1465000318.987272,1465000323.988507,1465000324.075000
214,1465000318.059000,1465000318.675339,1465000323.676579,1465000323.774000
215,1465000318.059000,1465000318.736586,1465000323.737941,1465000323.825000
216,1465000318.059000,1465000318.730976,1465000323.732216,1465000323.812000
217,1465000318.059000,1465000318.992615,1465000323.993885,1465000324.072000
218,1465000318.059000,0.000000,0.000000,0.000000
219,1465000318.059000,1465000318.771784,1465000323.773236,1465000323.862000
220,1465000318.059000,1465000318.754485,1465000323.765717,1465000323.841000
221,1465000318.059000,1465000318.783713,1465000323.784998,1465000323.851000
222,1465000318.059000,1465000318.760330,1465000323.763189,1465000323.846000
223,1465000318.059000,1465000318.711266,1465000323.712529,1465000323.805000
224,1465000318.059000,1465000318.727869,1465000323.729138,1465000323.808000
225,1465000318.059000,1465000319.058308,1465000324.059667,1465000324.147000
226,1465000318.059000,1465000318.996187,1465000323.998056,1465000324.084000
227,1465000318.059000,1465000318.731230,1465000323.734248,1465000323.822000
228,1465000318.059000,1465000318.977765,1465000323.992687,1465000324.080000
229,1465000318.059000,1465000318.785408,1465000323.786704,1465000323.875000
230,1465000318.059000,1465000318.730031,1465000323.731623,1465000323.815000
231,1465000318.059000,1465000319.017916,1465000324.022507,1465000324.113000
232,1465000318.059000,1465000318.733948,1465000323.753208,1465000323.859000
233,1465000318.059000,1465000318.762186,1465000323.763549,1465000323.856000
234,1465000318.059000,1465000319.042525,1465000324.043832,1465000324.121000
235,1465000318.059000,1465000318.989402,1465000323.990721,1465000324.068000
236,1465000318.059000,1465000318.970069,1465000323.971329,1465000324.049000
237,1465000318.059000,1465000318.714092,1465000323.728267,1465000323.806000
238,1465000318.060000,1465000318.765181,1465000323.766783,1465000323.850000
239,1465000318.060000,1465000318.743983,1465000323.746174,1465000323.821000
240,1465000318.060000,1465000318.739201,1465000323.740531,1465000323.838000
241,1465000318.060000,1465000319.027075,1465000324.028281,1465000324.105000
242,1465000318.060000,1465000318.739607,1465000323.740973,1465000323.816000
243,1465000318.060000,1465000320.494166,1465000325.495491,1465000325.578000
244,1465000318.060000,1465000319.009833,1465000324.011189,1465000324.099000
245,1465000318.060000,1465000318.754097,1465000323.755590,1465000323.844000
246,1465000318.060000,1465000319.048992,1465000324.050250,1465000324.129000
247,1465000318.060000,1465000318.955765,1465000323.957115,1465000324.054000
248,1465000318.060000,1465000318.970871,1465000323.972208,1465000324.054000
249,1465000318.060000,1465000319.053488,1465000324.054848,1465000324.132000
250,1465000318.060000,1465000319.003122,1465000324.004507,1465000324.094000
251,1465000318.060000,1465000318.796634,1465000323.798302,1465000323.865000
252,1465000318.060000,1465000318.996521,1465000323.997778,1465000324.076000
253,1465000318.060000,1465000318.773053,1465000323.774341,1465000323.862000
254,1465000318.060000,1465000319.019962,1465000324.021187,1465000324.099000
255,1465000318.060000,1465000319.052841,1465000324.054457,1465000324.144000
256,1465000318.060000,1465000319.089516,1465000324.090820,1465000324.180000
257,1465000318.060000,1465000318.959506,1465000323.960828,1465000324.053000
258,1465000318.060000,1465000319.042073,1465000324.049739,1465000324.126000
259,1465000318.060000,1465000319.039874,1465000324.041395,1465000324.118000
260,1465000318.060000,1465000319.003886,1465000324.021517,1465000324.104000
261,1465000318.060000,1465000319.018557,1465000324.019785,1465000324.097000
262,1465000318.060000,1465000318.725648,1465000323.727009,1465000323.824000
263,1465000318.060000,1465000318.972494,1465000323.973779,1465000324.062000
264,1465000318.060000,1465000318.682108,1465000323.683388,1465000323.778000
265,1465000318.060000,1465000318.747446,1465000323.748913,1465000323.835000
266,1465000318.060000,1465000318.998359,1465000323.999653,1465000324.089000
267,1465000318.060000,1465000318.998889,1465000324.008488,1465000324.086000
268,1465000318.060000,1465000318.739436,1465000323.740818,1465000323.823000
269,1465000318.061000,1465000318.657127,1465000323.658772,1465000323.742000
270,1465000318.061000,1465000318.777659,1465000323.779053,1465000323.862000
271,1465000318.061000,1465000318.729726,1465000323.745632,1465000323.823000
272,1465000318.061000,1465000319.016081,1465000324.017828,1465000324.109000
273,1465000318.061000,1465000319.005009,1465000324.006488,1465000324.083000
274,1465000318.061000,0.000000,0.000000,0.000000
275,1465000318.061000,1465000318.748996,1465000323.750417,1465000323.847000
276,1465000318.061000,1465000318.779253,1465000323.783343,1465000323.870000
277,1465000318.061000,1465000318.762640,1465000323.764259,1465000323.852000
278,1465000318.061000,1465000318.969413,1465000323.971078,1465000324.049000
279,1465000318.061000,0.000000,0.000000,0.000000
280,1465000318.062000,1465000318.756060,1465000323.757358,1465000323.843000
281,1465000318.062000,1465000319.031122,1465000324.032476,1465000324.110000
282,1465000318.062000,0.000000,0.000000,0.000000
283,1465000318.062000,1465000318.749716,1465000323.751357,1465000323.825000
284,1465000318.062000,1465000318.736646,1465000323.738101,1465000323.821000
285,1465000318.064000,0.000000,0.000000,0.000000
286,1465000318.067000,1465000319.006890,1465000324.008185,1465000324.097000
287,1465000318.072000,1465000320.466166,1465000325.467423,1465000325.549000
288,1465000318.077000,1465000318.733130,1465000323.740856,1465000323.828000
289,1465000318.084000,1465000318.756253,1465000323.757635,1465000323.846000
290,1465000318.087000,1465000318.746708,1465000323.748066,1465000323.839000
291,1465000318.087000,1465000318.736602,1465000323.738061,1465000323.817000
292,1465000318.087000,1465000319.018114,1465000324.019464,1465000324.103000
293,1465000318.088000,1465000318.666878,1465000323.668144,1465000323.763000
294,1465000318.088000,1465000318.721635,1465000323.723046,1465000323.819000
295,1465000318.088000,1465000319.002172,1465000324.003584,1465000324.095000
296,1465000318.088000,1465000318.731638,1465000323.733403,1465000323.817000
297,1465000318.088000,1465000318.761323,1465000323.762762,1465000323.839000
298,1465000318.088000,1465000318.747671,1465000323.749042,1465000323.842000
299,1465000318.088000,1465000318.788123,1465000323.789470,1465000323.867000
300,1465000318.088000,1465000318.995528,1465000323.996813,1465000324.080000
301,1465000318.088000,1465000318.724279,1465000323.725597,1465000323.817000
302,1465000318.088000,1465000319.034362,1465000324.035675,1465000324.114000
303,1465000318.088000,1465000318.750320,1465000323.751660,1465000323.834000
304,1465000318.089000,1465000318.737230,1465000323.738602,1465000323.825000
305,1465000318.089000,1465000318.729588,1465000323.730768,1465000323.819000
306,1465000318.089000,1465000318.750855,1465000323.752243,1465000323.849000
307,1465000318.089000,1465000318.700344,1465000323.701711,1465000323.793000
308,1465000318.089000,1465000318.997838,1465000324.015184,1465000324.104000
309,1465000318.089000,1465000318.765767,1465000323.767035,1465000323.846000
310,1465000318.090000,1465000318.756998,1465000323.758598,1465000323.848000
311,1465000318.090000,1465000318.752534,1465000323.754404,1465000323.829000
312,1465000318.090000,1465000319.002640,1465000324.003887,1465000324.093000
313,1465000318.090000,1465000318.700050,1465000323.701513,1465000323.778000
314,1465000318.090000,1465000318.979779,1465000323.981261,1465000324.060000
315,1465000318.090000,1465000319.084735,1465000324.086074,1465000324.175000
316,1465000318.090000,1465000318.746454,1465000323.750701,1465000323.833000
317,1465000318.090000,1465000319.054094,1465000324.055511,1465000324.145000
318,1465000318.090000,1465000319.022506,1465000324.023830,1465000324.106000
319,1465000318.090000,1465000318.753336,1465000323.754665,1465000323.852000
320,1465000318.090000,1465000318.723571,1465000323.724810,1465000323.803000
321,1465000318.091000,1465000318.995763,1465000323.997333,1465000324.084000
322,1465000318.091000,1465000318.774885,1465000323.776523,1465000323.857000
323,1465000318.091000,1465000318.704055,1465000323.705382,1465000323.798000
324,1465000318.091000,1465000318.724957,1465000323.745323,1465000323.821000
325,1465000318.091000,1465000319.028636,1465000324.029919,1465000324.118000
326,1465000318.091000,1465000318.998984,1465000324.000470,1465000324.095000
327,1465000318.091000,1465000318.767107,1465000323.771822,1465000323.864000
328,1465000318.091000,1465000318.711754,1465000323.712941,1465000323.788000
329,1465000318.092000,1465000318.760140,1465000323.761854,1465000323.842000
330,1465000318.092000,1465000318.707927,1465000323.709376,1465000323.794000
331,1465000318.092000,1465000318.775548,1465000323.777385,1465000323.859000
332,1465000318.092000,1465000319.013420,1465000324.014673,1465000324.103000
333,1465000318.092000,1465000318.765979,1465000323.767744,1465000323.859000
334,1465000318.092000,1465000318.743453,1465000323.745287,1465000323.820000
335,1465000318.092000,1465000318.705319,1465000323.707246,1465000323.803000
336,1465000318.092000,1465000318.714005,1465000323.715364,1465000323.804000
337,1465000318.093000,1465000318.981374,1465000323.982749,1465000324.071000
338,1465000318.093000,1465000318.736074,1465000323.737335,1465000323.829000
339,1465000318.093000,1465000318.997961,1465000323.999308,1465000324.090000
340,1465000318.093000,1465000318.694751,1465000323.696520,1465000323.772000
341,1465000318.093000,1465000319.010402,1465000324.011761,1465000324.093000
342,1465000318.093000,1465000319.041127,1465000324.042446,1465000324.120000
343,1465000318.093000,1465000318.804621,1465000323.805819,1465000323.873000
344,1465000318.093000,1465000318.778501,1465000323.779870,1465000323.854000
345,1465000318.093000,1465000318.739375,1465000323.740714,1465000323.829000
346,1465000318.093000,1465000319.021231,1465000324.022821,1465000324.111000
347,1465000318.093000,1465000318.789158,1465000323.790378,1465000323.863000
348,1465000318.093000,1465000318.739635,1465000323.741254,1465000323.816000
349,1465000318.094000,1465000318.729266,1465000323.730720,1465000323.818000
350,1465000318.094000,1465000318.783365,1465000323.784815,1465000323.874000
351,1465000318.094000,1465000318.732998,1465000323.734402,1465000323.826000
352,1465000318.094000,1465000319.036624,1465000324.037952,1465000324.122000
353,1465000318.094000,1465000319.027602,1465000324.028822,1465000324.115000
354,1465000318.094000,1465000318.751811,1465000323.754516,1465000323.830000
355,1465000318.094000,1465000318.705902,1465000323.708089,1465000323.803000
356,1465000318.095000,1465000318.725172,1465000323.726439,1465000323.805000
357,1465000318.095000,1465000319.037998,1465000324.039276,1465000324.121000
358,1465000318.095000,1465000318.775097,1465000323.776328,1465000323.863000
359,1465000318.095000,1465000318.769989,1465000323.771524,1465000323.844000
360,1465000318.095000,0.000000,0.000000,0.000000
361,1465000318.095000,1465000319.002018,1465000324.003252,1465000324.089000
362,1465000318.096000,1465000318.743923,1465000323.745711,1465000323.833000
363,1465000318.096000,1465000318.733173,1465000323.739969,1465000323.835000
364,1465000318.096000,1465000318.767504,1465000323.768786,1465000323.835000
365,1465000318.096000,1465000318.779963,1465000323.782756,1465000323.868000
366,1465000318.096000,1465000319.074944,1465000324.076267,1465000324.159000
367,1465000318.096000,1465000319.048721,1465000324.050317,1465000324.127000
368,1465000318.096000,1465000318.754753,1465000323.756370,1465000323.839000
369,1465000318.096000,1465000318.752703,1465000323.754263,1465000323.861000
370,1465000318.096000,1465000319.047625,1465000324.049203,1465000324.123000
371,1465000318.096000,1465000318.995035,1465000323.996439,1465000324.080000
372,1465000318.097000,1465000318.989531,1465000323.990894,1465000324.072000
373,1465000318.097000,1465000318.742881,1465000323.744852,1465000323.831000
374,1465000318.097000,1465000318.999424,1465000324.000718,1465000324.077000
375,1465000318.097000,1465000318.752406,1465000323.765965,1465000323.843000
376,1465000318.097000,1465000319.001625,1465000324.002842,1465000324.074000
377,1465000318.097000,1465000318.744825,1465000323.746714,1465000323.830000
378,1465000318.097000,1465000318.987892,1465000324.004523,1465000324.094000
379,1465000318.098000,1465000318.773680,1465000323.775183,1465000323.849000
380,1465000318.098000,1465000318.757889,1465000323.771342,1465000323.864000
381,1465000318.098000,1465000318.755751,1465000323.757409,1465000323.850000
382,1465000318.098000,1465000318.762033,1465000323.763722,1465000323.852000
383,1465000318.098000,1465000318.992001,1465000323.993472,1465000324.076000
384,1465000318.098000,1465000318.723860,1465000323.725468,1465000323.823000
385,1465000318.098000,1465000318.737407,1465000323.738755,1465000323.814000
386,1465000318.098000,1465000318.744735,1465000323.746617,1465000323.821000
387,1465000318.099000,1465000318.745328,1465000323.746987,1465000323.833000
388,1465000318.099000,1465000318.746909,1465000323.748458,1465000323.832000
389,1465000318.099000,1465000318.780551,1465000323.782079,1465000323.865000
390,1465000318.099000,1465000318.763342,1465000323.764925,1465000323.848000
391,1465000318.099000,1465000318.756532,1465000323.757805,1465000323.846000
392,1465000318.099000,1465000319.030435,1465000324.031881,1465000324.116000
393,1465000318.100000,1465000318.764394,1465000323.765834,1465000323.832000
394,1465000318.100000,1465000318.748340,1465000323.749684,1465000323.841000
395,1465000318.100000,1465000318.740723,1465000323.742027,1465000323.830000
396,1465000318.100000,1465000319.032182,1465000324.033721,1465000324.122000
397,1465000318.100000,1465000318.730902,1465000323.732526,1465000323.820000
398,1465000318.100000,1465000318.766398,1465000323.776920,1465000323.866000
399,1465000318.101000,1465000318.787846,1465000323.789319,1465000323.862000
400,1465000318.101000,1465000318.762236,1465000323.763754,1465000323.853000
401,1465000318.101000,1465000318.744457,1465000323.745711,1465000323.834000
402,1465000318.102000,1465000318.760476,1465000323.762659,1465000323.854000
403,1465000318.102000,1465000318.998178,1465000324.001488,1465000324.084000
404,1465000318.102000,1465000318.717226,1465000323.718631,1465000323.802000
405,1465000318.102000,1465000319.005412,1465000324.006739,1465000324.093000
406,1465000318.104000,1465000318.733859,1465000323.735347,1465000323.833000
407,1465000318.104000,1465000319.031409,1465000324.033048,1465000324.122000
408,1465000318.104000,1465000318.725945,1465000323.727245,1465000323.816000
409,1465000318.104000,1465000318.985336,1465000323.986676,1465000324.072000
410,1465000318.104000,1465000318.723443,1465000323.724981,1465000323.819000
411,1465000318.104000,1465000318.764457,1465000323.765626,1465000323.855000
412,1465000318.104000,1465000318.743045,1465000323.744819,1465000323.837000
413,1465000318.104000,1465000318.748828,1465000323.750130,1465000323.825000
414,1465000318.104000,1465000319.084273,1465000324.085859,1465000324.160000
