0,1464981690.460000,1464981691.174319,1464981696.176247,1464981696.262000
1,1464981690.460000,1464981691.150162,1464981696.151403,1464981696.232000
2,1464981690.460000,1464981691.134503,1464981696.135850,1464981696.223000
3,1464981690.460000,1464981691.129357,1464981696.130533,1464981696.205000
4,1464981690.460000,1464981691.122035,1464981696.123374,1464981696.202000
5,1464981690.460000,1464981691.162480,1464981696.164418,1464981696.245000
6,1464981690.460000,1464981691.163644,1464981696.164912,1464981696.241000
7,1464981690.461000,1464981691.165217,1464981696.166916,1464981696.240000
8,1464981690.461000,1464981691.184887,1464981696.200567,1464981696.288000
9,1464981690.461000,1464981691.120563,1464981696.122310,1464981696.203000
10,1464981690.461000,1464981691.193761,1464981696.195075,1464981696.275000
11,1464981690.461000,0.000000,0.000000,0.000000
12,1464981690.461000,1464981691.132064,1464981696.134096,1464981696.214000
13,1464981690.461000,1464981691.108592,1464981696.110417,1464981696.183000
14,1464981690.461000,1464981691.113548,1464981696.114744,1464981696.190000
15,1464981690.461000,1464981691.112448,1464981696.113919,1464981696.202000
16,1464981690.461000,1464981691.102717,1464981696.104246,1464981696.186000
17,1464981690.461000,1464981691.205670,1464981696.207147,1464981696.283000
18,1464981690.461000,1464981691.146895,1464981696.148371,1464981696.226000
19,1464981690.461000,0.000000,0.000000,0.000000
20,1464981690.462000,1464981691.108491,1464981696.109993,1464981696.195000
21,1464981690.462000,1464981691.201225,1464981696.203218,1464981696.283000
22,1464981690.462000,0.000000,0.000000,0.000000
23,1464981690.462000,0.000000,0.000000,0.000000
24,1464981690.462000,0.000000,0.000000,0.000000
25,1464981690.462000,1464981691.202478,1464981696.203833,1464981696.291000
26,1464981690.462000,0.000000,0.000000,0.000000
27,1464981690.463000,1464981691.143977,1464981696.145182,1464981696.219000
28,1464981690.463000,1464981691.191573,1464981696.193017,1464981696.281000
29,1464981690.463000,1464981691.127649,1464981696.128942,1464981696.209000
30,1464981690.463000,0.000000,0.000000,0.000000
31,1464981690.464000,1464981691.105242,1464981696.106770,1464981696.185000
32,1464981690.464000,1464981691.176214,1464981696.181938,1464981696.258000
33,1464981690.464000,1464981691.132054,1464981696.140598,1464981696.228000
34,1464981690.465000,1464981691.125707,1464981696.127298,1464981696.217000
35,1464981690.466000,1464981691.160604,1464981696.162303,1464981696.242000
36,1464981690.467000,1464981691.130176,1464981696.131608,1464981696.212000
37,1464981690.467000,1464981691.090050,1464981696.091731,1464981696.172000
38,1464981690.467000,0.000000,0.000000,0.000000
39,1464981690.467000,1464981691.141666,1464981696.143038,1464981696.212000
40,1464981690.467000,1464981691.169066,1464981696.170353,1464981696.251000
41,1464981690.467000,0.000000,0.000000,0.000000
42,1464981690.467000,0.000000,0.000000,0.000000
43,1464981690.467000,1464981691.117061,1464981696.118691,1464981696.187000
44,1464981690.467000,1464981691.186354,1464981696.187990,1464981696.269000
45,1464981690.467000,1464981691.163932,1464981696.165712,1464981696.246000
46,1464981690.467000,1464981691.103050,1464981696.104790,1464981696.195000
47,1464981690.467000,0.000000,0.000000,0.000000
48,1464981690.468000,1464981691.175123,1464981696.176361,1464981696.250000
49,1464981690.468000,0.000000,0.000000,0.000000
50,1464981690.468000,1464981691.156776,1464981696.158115,1464981696.246000
51,1464981690.468000,0.000000,0.000000,0.000000
52,1464981690.471000,1464981691.164958,1464981696.166160,1464981696.247000
53,1464981690.471000,0.000000,0.000000,0.000000
54,1464981690.472000,0.000000,0.000000,0.000000
55,1464981690.472000,1464981691.111096,1464981696.112971,1464981696.191000
56,1464981690.472000,1464981691.145067,1464981696.160591,1464981696.248000
57,1464981690.472000,1464981691.101936,1464981696.103443,1464981696.179000
58,1464981690.472000,1464981691.160991,1464981696.163536,1464981696.251000
59,1464981690.473000,0.000000,0.000000,0.000000
60,1464981690.473000,1464981691.180551,1464981696.181865,1464981696.262000
61,1464981690.473000,1464981691.165797,1464981696.167106,1464981696.235000
62,1464981690.474000,0.000000,0.000000,0.000000
63,1464981690.474000,1464981691.191026,1464981696.192845,1464981696.273000
64,1464981690.474000,0.000000,0.000000,0.000000
65,1464981690.474000,1464981691.124691,1464981696.126104,1464981696.214000
66,1464981690.474000,1464981691.184503,1464981696.200591,1464981696.273000
67,1464981690.474000,0.000000,0.000000,0.000000
68,1464981690.474000,1464981691.205861,1464981696.215400,1464981696.296000
69,1464981690.474000,0.000000,0.000000,0.000000
70,1464981690.474000,0.000000,0.000000,0.000000
71,1464981690.474000,1464981691.138051,1464981696.139341,1464981696.227000
72,1464981690.474000,0.000000,0.000000,0.000000
73,1464981690.474000,1464981691.204017,1464981696.205382,1464981696.286000
74,1464981690.474000,0.000000,0.000000,0.000000
75,1464981690.475000,0.000000,0.000000,0.000000
76,1464981690.475000,1464981691.153904,1464981696.155462,1464981696.246000
77,1464981690.475000,0.000000,0.000000,0.000000
78,1464981690.475000,1464981691.143015,1464981696.144720,1464981696.222000
79,1464981690.475000,1464981691.187980,1464981696.200279,1464981696.273000
80,1464981690.475000,1464981691.173311,1464981696.174828,1464981696.263000
81,1464981690.475000,1464981691.157135,1464981696.158960,1464981696.240000
82,1464981690.475000,0.000000,0.000000,0.000000
83,1464981690.475000,0.000000,0.000000,0.000000
84,1464981690.475000,1464981691.198215,1464981696.199855,1464981696.278000
85,1464981690.475000,0.000000,0.000000,0.000000
86,1464981690.475000,1464981691.088159,1464981696.094253,1464981696.175000
87,1464981690.475000,1464981691.191914,1464981696.193103,1464981696.272000
88,1464981690.475000,1464981691.142025,1464981696.143316,1464981696.225000
89,1464981690.475000,1464981691.164816,1464981696.166325,1464981696.245000
90,1464981690.475000,1464981691.187100,1464981696.190285,1464981696.271000
91,1464981690.475000,0.000000,0.000000,0.000000
92,1464981690.475000,0.000000,0.000000,0.000000
93,1464981690.475000,0.000000,0.000000,0.000000
94,1464981690.476000,1464981691.119379,1464981696.121007,1464981696.196000
95,1464981690.476000,1464981691.125766,1464981696.127521,1464981696.206000
96,1464981690.476000,1464981691.156994,1464981696.158193,1464981696.234000
97,1464981690.476000,1464981691.202853,1464981696.215130,1464981696.296000
98,1464981690.476000,1464981691.132634,1464981696.134041,1464981696.224000
99,1464981690.476000,1464981691.169259,1464981696.170506,1464981696.251000
100,1464981690.476000,1464981691.155820,1464981696.157310,1464981696.237000
101,1464981690.476000,1464981691.173843,1464981696.175152,1464981696.256000
