0,1465000476.453000,1465000477.150244,1465000482.163756,1465000482.251000
1,1465000476.453000,1465000477.408763,1465000482.410074,1465000482.493000
2,1465000476.453000,1465000478.880938,1465000483.891360,1465000483.984000
3,1465000476.453000,1465000477.133975,1465000482.135351,1465000482.217000
4,1465000476.454000,1465000477.148266,1465000482.167979,1465000482.252000
5,1465000476.454000,1465000477.142130,1465000482.151073,1465000482.246000
6,1465000476.454000,1465000477.118944,1465000482.120232,1465000482.216000
7,1465000476.454000,1465000477.190034,1465000482.191359,1465000482.266000
8,1465000476.454000,1465000477.154755,1465000482.156153,1465000482.245000
9,1465000476.454000,1465000477.382565,1465000482.384006,1465000482.475000
10,1465000476.454000,1465000477.127959,1465000482.129582,1465000482.219000
11,1465000476.454000,1465000477.106306,1465000482.108173,1465000482.207000
12,1465000476.454000,1465000477.125085,1465000482.126300,1465000482.220000
13,1465000476.454000,1465000477.201100,1465000482.202502,1465000482.290000
14,1465000476.454000,1465000477.144864,1465000482.146127,1465000482.227000
15,1465000476.454000,1465000477.136135,1465000482.137967,1465000482.219000
16,1465000476.454000,1465000477.137398,1465000482.138682,1465000482.239000
17,1465000476.454000,1465000477.384662,1465000482.386219,1465000482.470000
18,1465000476.454000,1465000477.391894,1465000482.393317,1465000482.474000
19,1465000476.454000,1465000477.409788,1465000482.411098,1465000482.484000
20,1465000476.455000,1465000477.132619,1465000482.145467,1465000482.220000
21,1465000476.455000,1465000477.422283,1465000482.423708,1465000482.519000
22,1465000476.456000,1465000477.405609,1465000482.407159,1465000482.495000
23,1465000476.456000,1465000477.172799,1465000482.173981,1465000482.255000
24,1465000476.456000,1465000477.143543,1465000482.144942,1465000482.226000
25,1465000476.456000,1465000477.144529,1465000482.146095,1465000482.228000
26,1465000476.457000,1465000477.386722,1465000482.388389,1465000482.476000
27,1465000476.457000,1465000477.128400,1465000482.130427,1465000482.217000
28,1465000476.458000,1465000477.127350,1465000482.128977,1465000482.235000
29,1465000476.459000,1465000477.225044,1465000482.226340,1465000482.300000
30,1465000476.459000,1465000477.188047,1465000482.189259,1465000482.264000
31,1465000476.459000,1465000477.149547,1465000482.150898,1465000482.235000
32,1465000476.459000,1465000477.146790,1465000482.148276,1465000482.231000
33,1465000476.459000,1465000477.113695,1465000482.115343,1465000482.205000
34,1465000476.459000,1465000477.145735,1465000482.146950,1465000482.222000
35,1465000476.459000,1465000477.165317,1465000482.180673,1465000482.263000
36,1465000476.459000,1465000477.171123,1465000482.173001,1465000482.259000
37,1465000476.459000,1465000477.133779,1465000482.153284,1465000482.243000
38,1465000476.459000,1465000477.236949,1465000482.238428,1465000482.310000
39,1465000476.459000,1465000477.159647,1465000482.161187,1465000482.249000
40,1465000476.460000,1465000477.141928,1465000482.143678,1465000482.226000
41,1465000476.460000,1465000477.177257,1465000482.178480,1465000482.253000
42,1465000476.461000,1465000477.172355,1465000482.173697,1465000482.261000
43,1465000476.461000,1465000477.147592,1465000482.148859,1465000482.230000
44,1465000476.462000,1465000477.107172,1465000482.109048,1465000482.210000
45,1465000476.462000,1465000478.899991,1465000483.901319,1465000483.992000
46,1465000476.462000,1465000477.129724,1465000482.131416,1465000482.221000
47,1465000476.464000,1465000477.396287,1465000482.405123,1465000482.486000
48,1465000476.464000,1465000477.393939,1465000482.411410,1465000482.487000
49,1465000476.464000,1465000477.171776,1465000482.174070,1465000482.262000
50,1465000476.464000,1465000477.140147,1465000482.141561,1465000482.228000
51,1465000476.464000,1465000477.380270,1465000482.381904,1465000482.472000
52,1465000476.465000,1465000477.123421,1465000482.140639,1465000482.235000
53,1465000476.465000,1465000477.460790,1465000482.462080,1465000482.541000
54,1465000476.465000,1465000477.146232,1465000482.147627,1465000482.222000
55,1465000476.465000,1465000477.161001,1465000482.162411,1465000482.237000
56,1465000476.465000,1465000477.466628,1465000482.468148,1465000482.546000
57,1465000476.465000,1465000477.161149,1465000482.162501,1465000482.244000
58,1465000476.465000,1465000477.222363,1465000482.223631,1465000482.309000
59,1465000476.465000,1465000477.165047,1465000482.166343,1465000482.250000
60,1465000476.465000,1465000477.161283,1465000482.162735,1465000482.250000
61,1465000476.465000,1465000477.385559,1465000482.386982,1465000482.477000
62,1465000476.466000,1465000477.182685,1465000482.193056,1465000482.267000
63,1465000476.466000,1465000477.387619,1465000482.389260,1465000482.477000
64,1465000476.466000,1465000477.134016,1465000482.135278,1465000482.216000
65,1465000476.466000,1465000477.385966,1465000482.387471,1465000482.484000
66,1465000476.466000,1465000477.137858,1465000482.145766,1465000482.223000
67,1465000476.466000,1465000477.181144,1465000482.182464,1465000482.263000
68,1465000476.466000,1465000477.160898,1465000482.164297,1465000482.251000
69,1465000476.466000,1465000477.122268,1465000482.124026,1465000482.211000
70,1465000476.466000,1465000477.127104,1465000482.128761,1465000482.211000
71,1465000476.466000,1465000477.150309,1465000482.151809,1465000482.245000
72,1465000476.466000,1465000477.421076,1465000482.422761,1465000482.500000
73,1465000476.466000,1465000477.172738,1465000482.174132,1465000482.264000
74,1465000476.466000,1465000477.175311,1465000482.176832,1465000482.280000
75,1465000476.466000,1465000477.181762,1465000482.183422,1465000482.268000
76,1465000476.466000,1465000477.126330,1465000482.128058,1465000482.215000
77,1465000476.466000,1465000477.168294,1465000482.169633,1465000482.250000
78,1465000476.466000,1465000477.138832,1465000482.140372,1465000482.217000
79,1465000476.466000,1465000477.193040,1465000482.194569,1465000482.261000
80,1465000476.466000,1465000477.133902,1465000482.135269,1465000482.222000
81,1465000476.466000,1465000477.458106,1465000482.459393,1465000482.534000
82,1465000476.467000,1465000477.161920,1465000482.171510,1465000482.266000
83,1465000476.467000,1465000477.392639,1465000482.394096,1465000482.475000
84,1465000476.467000,1465000477.197044,1465000482.198718,1465000482.264000
85,1465000476.467000,1465000478.882094,1465000483.883668,1465000483.969000
86,1465000476.467000,1465000477.385240,1465000482.386672,1465000482.474000
87,1465000476.467000,1465000478.902615,1465000483.904052,1465000483.983000
88,1465000476.467000,1465000477.178851,1465000482.180164,1465000482.263000
89,1465000476.467000,1465000477.197797,1465000482.199210,1465000482.289000
90,1465000476.467000,1465000477.462931,1465000482.464683,1465000482.538000
91,1465000476.467000,1465000477.160531,1465000482.164779,1465000482.252000
92,1465000476.467000,1465000477.387993,1465000482.389446,1465000482.473000
93,1465000476.467000,1465000477.149414,1465000482.150840,1465000482.238000
94,1465000476.467000,1465000477.471144,1465000482.472496,1465000482.550000
95,1465000476.467000,1465000477.129196,1465000482.130718,1465000482.214000
96,1465000476.467000,1465000477.150426,1465000482.160043,1465000482.256000
97,1465000476.467000,1465000477.395989,1465000482.397242,1465000482.485000
