0,1465000221.756000,1465000222.392286,1465000227.412851,1465000227.502000
1,1465000221.756000,1465000222.464741,1465000227.466009,1465000227.539000
2,1465000221.756000,1465000222.438425,1465000227.439816,1465000227.532000
3,1465000221.756000,1465000222.766127,1465000227.767413,1465000227.844000
4,1465000221.756000,1465000222.461626,1465000227.462964,1465000227.544000
5,1465000221.756000,1465000222.499583,1465000227.501219,1465000227.578000
6,1465000221.756000,1465000222.518391,1465000227.520664,1465000227.594000
7,1465000221.756000,1465000222.438711,1465000227.440072,1465000227.515000
8,1465000221.756000,1465000222.391622,1465000227.412850,1465000227.502000
9,1465000221.756000,1465000222.489653,1465000227.491704,1465000227.584000
10,1465000221.756000,1465000222.429297,1465000227.430569,1465000227.523000
11,1465000221.756000,1465000222.423919,1465000227.437252,1465000227.518000
12,1465000221.756000,1465000222.438027,1465000227.439312,1465000227.506000
13,1465000221.756000,1465000222.471178,1465000227.472953,1465000227.548000
14,1465000221.756000,1465000222.417351,1465000227.419056,1465000227.502000
15,1465000221.756000,1465000222.394929,1465000227.396537,1465000227.478000
16,1465000221.757000,1465000222.444412,1465000227.446522,1465000227.530000
17,1465000221.757000,1465000222.730097,1465000227.731335,1465000227.812000
18,1465000221.757000,1465000222.732991,1465000227.734369,1465000227.816000
19,1465000221.757000,1465000222.401018,1465000227.402669,1465000227.486000
20,1465000221.757000,1465000222.467036,1465000227.488165,1465000227.572000
21,1465000221.757000,1465000222.707260,1465000227.717379,1465000227.802000
22,1465000221.757000,1465000222.475024,1465000227.476249,1465000227.557000
23,1465000221.757000,1465000222.748838,1465000227.750168,1465000227.828000
24,1465000221.757000,1465000222.410108,1465000227.411919,1465000227.501000
25,1465000221.757000,1465000222.446665,1465000227.449556,1465000227.533000
26,1465000221.758000,1465000222.425663,1465000227.427075,1465000227.514000
27,1465000221.758000,1465000222.701047,1465000227.702265,1465000227.807000
28,1465000221.759000,1465000222.421144,1465000227.422740,1465000227.490000
29,1465000221.759000,0.000000,0.000000,0.000000
30,1465000221.759000,1465000222.403887,1465000227.405522,1465000227.502000
31,1465000221.759000,1465000222.474487,1465000227.475790,1465000227.543000
32,1465000221.760000,1465000222.742916,1465000227.744182,1465000227.823000
33,1465000221.761000,1465000222.412532,1465000227.413768,1465000227.506000
34,1465000221.762000,1465000222.688391,1465000227.690316,1465000227.772000
35,1465000221.762000,1465000222.428040,1465000227.432904,1465000227.522000
36,1465000221.762000,1465000222.423559,1465000227.425125,1465000227.514000
37,1465000221.762000,1465000222.688334,1465000227.689545,1465000227.770000
38,1465000221.762000,1465000222.757201,1465000227.758433,1465000227.843000
39,1465000221.762000,1465000222.424930,1465000227.426682,1465000227.504000
40,1465000221.762000,1465000222.452041,1465000227.453275,1465000227.535000
41,1465000221.763000,1465000222.425385,1465000227.426936,1465000227.520000
42,1465000221.763000,1465000222.435393,1465000227.440300,1465000227.533000
43,1465000221.763000,1465000222.466177,1465000227.467553,1465000227.560000
44,1465000221.763000,1465000222.431289,1465000227.432656,1465000227.510000
45,1465000221.763000,1465000222.470760,1465000227.472028,1465000227.553000
46,1465000221.763000,1465000222.454143,1465000227.455439,1465000227.534000
47,1465000221.763000,1465000222.418456,1465000227.419936,1465000227.509000
48,1465000221.763000,1465000224.183856,1465000229.185228,1465000229.274000
49,1465000221.763000,1465000224.176649,1465000229.178666,1465000229.268000
50,1465000221.763000,1465000222.429707,1465000227.430972,1465000227.497000
51,1465000221.763000,1465000222.524841,1465000227.526466,1465000227.593000
52,1465000221.764000,1465000222.455507,1465000227.456810,1465000227.536000
53,1465000221.765000,1465000222.451883,1465000227.453162,1465000227.520000
54,1465000221.766000,1465000222.488691,1465000227.489965,1465000227.580000
55,1465000221.765000,1465000222.461650,1465000227.463340,1465000227.542000
56,1465000221.765000,1465000222.473345,1465000227.474634,1465000227.563000
57,1465000221.766000,1465000222.714171,1465000227.715796,1465000227.808000
58,1465000221.765000,1465000222.408972,1465000227.410543,1465000227.503000
59,1465000221.767000,1465000222.394747,1465000227.396373,1465000227.500000
60,1465000221.766000,1465000222.756546,1465000227.757930,1465000227.842000
61,1465000221.767000,1465000222.451232,1465000227.452776,1465000227.540000
62,1465000221.766000,1465000222.426131,1465000227.427593,1465000227.511000
63,1465000221.766000,1465000222.747755,1465000227.749020,1465000227.824000
64,1465000221.769000,1465000222.754423,1465000227.755650,1465000227.836000
65,1465000221.770000,1465000222.432242,1465000227.433695,1465000227.509000
66,1465000221.770000,1465000222.430577,1465000227.432086,1465000227.521000
67,1465000221.770000,1465000222.435798,1465000227.437412,1465000227.527000
68,1465000221.770000,1465000222.435127,1465000227.447502,1465000227.526000
69,1465000221.772000,1465000222.460241,1465000227.468036,1465000227.547000
70,1465000221.772000,1465000222.715176,1465000227.716433,1465000227.797000
71,1465000221.772000,1465000222.443345,1465000227.444621,1465000227.533000
72,1465000221.772000,1465000222.430624,1465000227.432171,1465000227.511000
73,1465000221.772000,1465000222.701124,1465000227.702401,1465000227.791000
74,1465000221.772000,1465000222.690072,1465000227.691478,1465000227.776000
75,1465000221.772000,1465000222.727979,1465000227.729415,1465000227.820000
76,1465000221.772000,1465000222.796533,1465000227.813074,1465000227.888000
77,1465000221.772000,0.000000,0.000000,0.000000
78,1465000221.773000,1465000222.437288,1465000227.438688,1465000227.528000
79,1465000221.773000,1465000222.787258,1465000227.788589,1465000227.870000
80,1465000221.773000,1465000222.502154,1465000227.503668,1465000227.586000
81,1465000221.773000,1465000222.497610,1465000227.498844,1465000227.592000
82,1465000221.773000,1465000222.484731,1465000227.486605,1465000227.579000
83,1465000221.773000,1465000222.701137,1465000227.702425,1465000227.791000
84,1465000221.773000,1465000222.453101,1465000227.454960,1465000227.543000
85,1465000221.773000,1465000222.743490,1465000227.744875,1465000227.822000
86,1465000221.773000,1465000222.710554,1465000227.711797,1465000227.816000
87,1465000221.773000,1465000222.715740,1465000227.720641,1465000227.808000
88,1465000221.773000,1465000224.178925,1465000229.180376,1465000229.269000
89,1465000221.773000,1465000222.696816,1465000227.698395,1465000227.788000
90,1465000221.773000,1465000222.445273,1465000227.447253,1465000227.533000
91,1465000221.773000,1465000222.471622,1465000227.473060,1465000227.555000
92,1465000221.773000,1465000222.695172,1465000227.696475,1465000227.789000
93,1465000221.774000,0.000000,0.000000,0.000000
94,1465000221.774000,1465000222.483352,1465000227.484530,1465000227.559000
95,1465000221.774000,1465000222.463215,1465000227.464441,1465000227.557000
96,1465000221.774000,1465000222.450473,1465000227.451700,1465000227.544000
97,1465000221.774000,1465000222.453078,1465000227.454841,1465000227.551000
98,1465000221.774000,1465000222.704422,1465000227.705795,1465000227.780000
99,1465000221.774000,1465000222.478722,1465000227.480354,1465000227.569000
100,1465000221.774000,1465000222.521151,1465000227.522585,1465000227.598000
101,1465000221.774000,1465000222.462719,1465000227.464288,1465000227.531000
102,1465000221.774000,1465000222.408046,1465000227.409516,1465000227.484000
103,1465000221.774000,0.000000,0.000000,0.000000
104,1465000221.774000,1465000222.767037,1465000227.768402,1465000227.852000
105,1465000221.774000,1465000222.466044,1465000227.467408,1465000227.556000
106,1465000221.774000,1465000222.452397,1465000227.453726,1465000227.537000
107,1465000221.774000,1465000222.738959,1465000227.740380,1465000227.831000
108,1465000221.774000,1465000222.452976,1465000227.460670,1465000227.548000
109,1465000221.774000,1465000222.807865,1465000227.809267,1465000227.895000
110,1465000221.774000,1465000222.425790,1465000227.427802,1465000227.503000
111,1465000221.774000,1465000222.710275,1465000227.711729,1465000227.796000
112,1465000221.774000,1465000222.450117,1465000227.469153,1465000227.553000
113,1465000221.774000,1465000222.734246,1465000227.735524,1465000227.810000
