42,1464661548.020000,1464661548.605303,1464661553.606799,1464661553.766000
43,1464661548.020000,1464661548.631913,1464661553.633287,1464661553.766000
44,1464661548.020000,1464661548.627353,1464661553.628599,1464661553.767000
45,1464661548.020000,1464661548.629429,1464661553.631067,1464661553.768000
46,1464661548.020000,1464661548.600314,1464661553.601952,1464661553.768000
47,1464661548.020000,1464661548.585898,1464661553.587418,1464661553.769000
48,1464661548.020000,1464661548.627500,1464661553.628882,1464661553.770000
49,1464661548.020000,1464661548.657538,1464661553.658744,1464661553.771000
50,1464661548.020000,1464661548.612967,1464661553.614166,1464661553.772000
51,1464661548.021000,1464661548.590664,1464661553.592003,1464661553.772000
52,1464661548.021000,1464661548.640908,1464661553.643076,1464661553.773000
53,1464661548.021000,1464661548.631905,1464661553.633263,1464661553.774000
54,1464661548.021000,1464661548.662297,1464661553.663664,1464661553.775000
55,1464661548.021000,1464661548.622972,1464661553.624411,1464661553.776000
56,1464661548.021000,1464661548.576382,1464661553.577998,1464661553.776000
57,1464661548.021000,1464661548.601495,1464661553.603037,1464661553.777000
58,1464661548.021000,1464661548.609172,1464661553.610384,1464661553.777000
59,1464661548.021000,1464661548.640183,1464661553.641370,1464661553.778000
60,1464661548.021000,1464661548.634075,1464661553.635405,1464661553.778000
61,1464661548.022000,1464661548.615319,1464661553.635784,1464661553.779000
62,1464661548.024000,1464661548.605364,1464661553.607032,1464661553.779000
63,1464661548.024000,1464661548.636680,1464661553.637894,1464661553.780000
64,1464661548.024000,1464661548.601607,1464661553.603160,1464661553.781000
65,1464661548.024000,1464661548.625064,1464661553.626403,1464661553.781000
66,1464661548.025000,1464661548.615789,1464661553.635771,1464661553.782000
67,1464661548.025000,1464661548.604224,1464661553.605528,1464661553.783000
68,1464661548.030000,1464661548.651675,1464661553.653069,1464661553.783000
69,1464661548.030000,1464661548.633792,1464661553.634946,1464661553.784000
70,1464661548.030000,1464661548.737316,1464661553.738634,1464661553.815000
71,1464661548.030000,1464661548.612451,1464661553.613778,1464661553.816000
72,1464661548.030000,1464661548.623728,1464661553.635585,1464661553.817000
73,1464661548.030000,1464661548.634001,1464661553.635251,1464661553.817000
74,1464661548.030000,1464661548.606566,1464661553.608257,1464661553.818000
75,1464661548.030000,1464661548.591351,1464661553.593007,1464661553.819000
76,1464661548.030000,1464661548.677806,1464661553.679173,1464661553.819000
77,1464661548.030000,1464661548.617593,1464661553.619391,1464661553.820000
78,1464661548.030000,1464661548.608467,1464661553.609656,1464661553.821000
79,1464661548.030000,1464661548.605612,1464661553.606909,1464661553.821000
80,1464661548.030000,1464661548.609426,1464661553.610911,1464661553.822000
81,1464661548.030000,1464661548.635746,1464661553.637021,1464661553.823000
82,1464661548.031000,1464661548.624837,1464661553.626048,1464661553.823000
83,1464661548.031000,1464661548.611649,1464661553.612890,1464661553.824000
84,1464661548.031000,1464661548.595857,1464661553.597052,1464661553.825000
85,1464661548.031000,1464661548.724939,1464661553.726532,1464661553.825000
86,1464661548.031000,1464661548.606233,1464661553.607733,1464661553.826000
87,1464661548.031000,1464661548.636591,1464661553.638007,1464661553.827000
88,1464661548.031000,1464661548.630592,1464661553.631889,1464661553.828000
89,1464661548.031000,1464661548.617144,1464661553.618458,1464661553.829000
90,1464661548.031000,1464661548.636674,1464661553.638523,1464661553.829000
91,1464661548.031000,1464661548.626601,1464661553.628232,1464661553.830000
92,1464661548.031000,1464661548.634884,1464661553.636096,1464661553.831000
93,1464661548.031000,1464661548.620581,1464661553.621981,1464661553.832000
94,1464661548.031000,1464661548.612467,1464661553.614008,1464661553.833000
95,1464661548.031000,1464661548.642158,1464661553.643481,1464661553.833000
96,1464661548.031000,1464661548.582782,1464661553.584296,1464661553.834000
97,1464661548.031000,1464661548.656875,1464661553.658498,1464661553.835000
98,1464661548.031000,1464661548.599418,1464661553.600924,1464661553.835000
99,1464661548.031000,1464661548.618039,1464661553.619329,1464661553.836000
100,1464661548.032000,1464661548.624529,1464661553.641695,1464661553.837000
101,1464661548.032000,1464661548.591148,1464661553.592716,1464661553.838000
102,1464661548.032000,1464661548.666454,1464661553.668311,1464661553.839000
103,1464661548.032000,1464661548.624946,1464661553.626230,1464661553.839000
104,1464661548.032000,1464661548.633308,1464661553.634525,1464661553.840000
105,1464661548.032000,1464661548.629027,1464661553.630521,1464661553.841000
106,1464661548.032000,1464661548.614541,1464661553.615975,1464661553.842000
107,1464661548.032000,1464661548.612792,1464661553.614093,1464661553.842000
108,1464661548.033000,1464661548.602322,1464661553.604121,1464661553.843000
109,1464661548.033000,1464661548.598574,1464661553.601605,1464661553.844000
110,1464661548.033000,1464661548.636346,1464661553.639385,1464661553.845000
111,1464661548.033000,1464661548.615436,1464661553.616821,1464661553.845000
112,1464661548.033000,1464661548.646789,1464661553.648379,1464661553.846000
113,1464661548.037000,1464661548.618577,1464661553.619960,1464661553.847000
114,1464661548.036000,1464661548.625949,1464661553.642615,1464661553.847000
115,1464661548.038000,1464661548.667415,1464661553.668702,1464661553.848000
116,1464661548.038000,1464661548.644382,1464661553.645629,1464661553.848000
117,1464661548.041000,1464661548.623802,1464661553.625244,1464661553.849000
118,1464661548.041000,1464661548.646664,1464661553.647933,1464661553.849000
119,1464661548.041000,1464661548.645181,1464661553.656520,1464661553.850000
120,1464661548.041000,1464661548.619569,1464661553.622739,1464661553.851000
121,1464661548.041000,1464661548.710455,1464661553.711730,1464661553.851000
122,1464661548.041000,1464661548.615318,1464661553.616602,1464661553.852000
123,1464661548.041000,1464661548.606284,1464661553.613194,1464661553.852000
124,1464661548.041000,1464661548.627692,1464661553.628921,1464661553.853000
125,1464661548.041000,1464661548.701602,1464661553.702880,1464661553.853000
126,1464661548.041000,1464661548.678998,1464661553.680169,1464661553.854000
127,1464661548.041000,1464661548.637274,1464661553.638525,1464661553.854000
128,1464661548.041000,1464661548.637729,1464661553.638968,1464661553.855000
129,1464661548.042000,1464661548.655134,1464661553.657196,1464661553.856000
130,1464661548.042000,1464661548.619479,1464661553.621168,1464661553.856000
131,1464661548.042000,1464661548.626057,1464661553.627514,1464661553.857000
132,1464661548.042000,1464661548.647589,1464661553.648903,1464661553.857000
133,1464661548.042000,1464661548.598617,1464661553.599857,1464661553.858000
134,1464661548.042000,1464661548.632860,1464661553.635198,1464661553.859000
135,1464661548.042000,1464661548.618650,1464661553.619937,1464661553.859000
136,1464661548.043000,1464661548.590173,1464661553.592120,1464661553.860000
137,1464661548.043000,1464661548.654071,1464661553.655526,1464661553.860000
138,1464661548.043000,1464661548.624253,1464661553.625559,1464661553.861000
139,1464661548.044000,1464661548.623728,1464661553.625239,1464661553.861000
140,1464661548.044000,1464661548.632734,1464661553.634450,1464661553.862000
141,1464661548.044000,1464661548.649652,1464661553.651503,1464661553.863000
142,1464661548.045000,1464661548.632446,1464661553.635157,1464661553.863000
143,1464661548.045000,1464661548.637472,1464661553.638692,1464661553.864000
144,1464661548.045000,1464661548.620163,1464661553.621448,1464661553.865000
145,1464661548.045000,1464661548.602495,1464661553.603713,1464661553.865000
146,1464661548.045000,1464661548.630889,1464661553.632064,1464661553.866000
147,1464661548.045000,1464661548.648960,1464661553.650914,1464661553.867000
148,1464661548.045000,1464661548.649831,1464661553.651141,1464661553.867000
149,1464661548.045000,1464661548.615024,1464661553.616293,1464661553.868000
150,1464661548.045000,1464661548.641585,1464661553.647255,1464661553.869000
151,1464661548.045000,1464661548.653969,1464661553.655588,1464661553.869000
152,1464661548.045000,1464661548.698392,1464661553.700317,1464661553.870000
153,1464661548.046000,1464661548.624972,1464661553.626230,1464661553.871000
154,1464661548.046000,1464661548.674709,1464661553.676074,1464661553.871000
155,1464661548.046000,1464661548.619153,1464661553.620658,1464661553.872000
156,1464661548.046000,1464661548.740175,1464661553.741395,1464661553.873000
157,1464661548.046000,1464661548.621395,1464661553.622633,1464661553.873000
158,1464661548.046000,1464661548.641116,1464661553.642465,1464661553.874000
159,1464661548.047000,1464661548.655121,1464661553.656317,1464661553.875000
160,1464661548.048000,1464661548.653490,1464661553.654966,1464661553.876000
161,1464661548.049000,1464661548.628583,1464661553.630062,1464661553.876000
162,1464661548.049000,1464661548.624707,1464661553.625932,1464661553.877000
163,1464661548.049000,1464661548.607722,1464661553.609020,1464661553.878000
164,1464661548.049000,1464661548.642242,1464661553.643967,1464661553.878000
165,1464661548.049000,1464661548.783908,1464661553.785072,1464661553.879000
166,1464661548.049000,1464661548.639952,1464661553.655464,1464661553.879000
167,1464661548.050000,1464661548.667305,1464661553.668682,1464661553.880000
168,1464661548.050000,1464661548.642267,1464661553.643677,1464661553.880000
169,1464661548.050000,1464661548.689620,1464661553.690970,1464661553.881000
170,1464661548.050000,1464661548.612523,1464661553.614191,1464661553.881000
171,1464661548.050000,1464661548.614684,1464661553.618090,1464661553.882000
172,1464661548.050000,1464661548.628955,1464661553.630124,1464661553.883000
173,1464661548.050000,1464661548.762320,1464661553.763546,1464661553.883000
174,1464661548.050000,1464661548.695634,1464661553.696871,1464661553.884000
175,1464661548.050000,1464661548.716650,1464661553.733053,1464661553.884000
176,1464661548.050000,1464661548.708240,1464661553.709481,1464661553.885000
177,1464661548.050000,1464661548.795489,1464661553.796883,1464661553.887000
178,1464661548.050000,1464661548.713360,1464661553.714603,1464661553.887000
179,1464661548.050000,1464661548.625685,1464661553.638647,1464661553.888000
180,1464661548.050000,1464661548.756405,1464661553.757603,1464661553.888000
181,1464661548.050000,1464661548.635267,1464661553.636595,1464661553.889000
182,1464661548.050000,1464661548.647483,1464661553.648832,1464661553.889000
183,1464661548.050000,1464661548.634698,1464661553.636168,1464661553.890000
184,1464661548.050000,1464661548.657750,1464661553.659062,1464661553.891000
185,1464661548.050000,1464661548.730451,1464661553.731674,1464661553.891000
186,1464661548.050000,1464661548.625744,1464661553.627006,1464661553.892000
187,1464661548.050000,1464661548.670634,1464661553.671874,1464661553.892000
188,1464661548.050000,1464661548.611855,1464661553.613036,1464661553.893000
189,1464661548.050000,1464661548.612844,1464661553.614224,1464661553.893000
190,1464661548.050000,0.000000,0.000000,0.000000
191,1464661548.050000,1464661548.704748,1464661553.708250,1464661553.894000
192,1464661548.050000,1464661548.657360,1464661553.658761,1464661553.895000
193,1464661548.050000,1464661548.732320,1464661553.733546,1464661553.896000
194,1464661548.050000,1464661548.714770,1464661553.715996,1464661553.896000
195,1464661548.050000,1464661548.628822,1464661553.630194,1464661553.897000
196,1464661548.050000,0.000000,0.000000,0.000000
197,1464661548.050000,1464661548.639325,1464661553.640651,1464661553.898000
198,1464661548.050000,1464661548.757328,1464661553.758528,1464661553.899000
199,1464661548.050000,1464661548.752924,1464661553.754246,1464661553.899000
200,1464661548.050000,1464661548.793269,1464661553.794687,1464661553.900000
201,1464661548.050000,1464661548.658330,1464661553.659668,1464661553.901000
202,1464661548.050000,0.000000,0.000000,0.000000
203,1464661548.051000,1464661548.663695,1464661553.665007,1464661553.902000
204,1464661548.051000,1464661548.643851,1464661553.655784,1464661553.903000
205,1464661548.051000,1464661548.672373,1464661553.674662,1464661553.903000
206,1464661548.051000,1464661548.639261,1464661553.641124,1464661553.904000
207,1464661548.051000,1464661548.635918,1464661553.637383,1464661553.905000
208,1464661548.051000,1464661548.673444,1464661553.674765,1464661553.905000
209,1464661548.051000,1464661548.625236,1464661553.626478,1464661553.906000
210,1464661548.051000,1464661548.715356,1464661553.716954,1464661553.907000
211,1464661548.051000,1464661548.663095,1464661553.664470,1464661553.908000
212,1464661548.051000,1464661548.739156,1464661553.740347,1464661553.908000
213,1464661548.051000,1464661548.720624,1464661553.721889,1464661553.909000
214,1464661548.051000,1464661548.669662,1464661553.671059,1464661553.910000
215,1464661548.051000,1464661548.635450,1464661553.651944,1464661553.910000
216,1464661548.051000,1464661548.649357,1464661553.650637,1464661553.911000
217,1464661548.051000,1464661548.717267,1464661553.718545,1464661553.912000
218,1464661548.051000,1464661548.677888,1464661553.679206,1464661553.912000
219,1464661548.051000,1464661548.643880,1464661553.645153,1464661553.913000
220,1464661548.051000,1464661548.662938,1464661553.664219,1464661553.914000
221,1464661548.051000,1464661548.673031,1464661553.674424,1464661553.914000
222,1464661548.051000,1464661548.709061,1464661553.710358,1464661553.915000
223,1464661548.051000,1464661548.632016,1464661553.647580,1464661553.915000
224,1464661548.051000,1464661548.731371,1464661553.732633,1464661553.916000
225,1464661548.051000,1464661548.640664,1464661553.641808,1464661553.916000
226,1464661548.051000,1464661548.666710,1464661553.686681,1464661553.917000
227,1464661548.051000,1464661548.647479,1464661553.648705,1464661553.917000
228,1464661548.051000,1464661548.694479,1464661553.695662,1464661553.918000
229,1464661548.051000,1464661548.706806,1464661553.708056,1464661553.919000
230,1464661548.051000,1464661548.717750,1464661553.729728,1464661553.919000
231,1464661548.051000,1464661548.681434,1464661553.682724,1464661553.920000
232,1464661548.051000,1464661548.758061,1464661553.759339,1464661553.920000
233,1464661548.052000,1464661548.659033,1464661553.660880,1464661553.921000
234,1464661548.051000,1464661548.656384,1464661553.657748,1464661553.921000
235,1464661548.051000,1464661548.651013,1464661553.652212,1464661553.922000
236,1464661548.052000,0.000000,0.000000,0.000000
237,1464661548.051000,1464661548.645021,1464661553.646210,1464661553.923000
238,1464661548.052000,1464661548.648532,1464661553.649775,1464661553.924000
239,1464661548.051000,1464661548.670993,1464661553.672624,1464661553.924000
240,1464661548.051000,1464661548.670367,1464661553.671909,1464661553.925000
241,1464661548.052000,1464661548.717546,1464661553.718776,1464661553.925000
242,1464661548.052000,1464661548.790354,1464661553.791766,1464661553.926000
243,1464661548.052000,1464661548.698392,1464661553.700317,1464661553.926000
244,1464661548.052000,1464661548.650230,1464661553.651566,1464661553.927000
245,1464661548.052000,1464661548.646494,1464661553.647920,1464661553.928000
246,1464661548.052000,1464661548.705953,1464661553.707178,1464661553.928000
247,1464661548.052000,1464661548.664984,1464661553.666627,1464661553.929000
248,1464661548.052000,1464661548.686646,1464661553.688017,1464661553.929000
249,1464661548.052000,1464661548.644130,1464661553.655784,1464661553.930000
250,1464661548.052000,1464661548.658745,1464661553.660834,1464661553.931000
251,1464661548.052000,1464661548.706057,1464661553.707776,1464661553.931000
252,1464661548.052000,1464661548.638765,1464661553.641180,1464661553.932000
253,1464661548.052000,1464661548.653667,1464661553.654962,1464661553.933000
254,1464661548.052000,1464661548.656136,1464661553.657723,1464661553.933000
255,1464661548.052000,1464661548.649532,1464661553.651231,1464661553.934000
256,1464661548.052000,1464661548.815141,1464661553.816320,1464661553.935000
257,1464661548.052000,1464661548.650556,1464661553.651779,1464661553.935000
258,1464661548.052000,1464661548.664271,1464661553.665512,1464661553.936000
259,1464661548.052000,1464661548.771345,1464661553.772851,1464661553.937000
260,1464661548.052000,1464661548.790020,1464661553.791392,1464661553.937000
261,1464661548.052000,1464661548.706527,1464661553.708171,1464661553.938000
262,1464661548.052000,1464661548.650703,1464661553.652001,1464661553.939000
263,1464661548.052000,1464661548.673847,1464661553.675269,1464661553.939000
264,1464661548.052000,1464661548.641130,1464661553.642792,1464661553.940000
265,1464661548.052000,1464661548.650542,1464661553.652003,1464661553.941000
266,1464661548.052000,1464661548.629846,1464661553.631280,1464661553.941000
267,1464661548.052000,1464661548.682449,1464661553.683671,1464661553.942000
268,1464661548.052000,1464661548.683232,1464661553.684619,1464661553.943000
269,1464661548.053000,1464661548.628530,1464661553.629743,1464661553.944000
270,1464661548.053000,1464661548.675329,1464661553.676553,1464661553.944000
271,1464661548.053000,1464661548.655699,1464661553.657006,1464661553.945000
272,1464661548.053000,1464661548.754990,1464661553.756495,1464661553.946000
273,1464661548.053000,1464661548.704393,1464661553.706721,1464661553.946000
274,1464661548.053000,1464661548.710170,1464661553.711581,1464661553.947000
275,1464661548.053000,1464661548.687277,1464661553.688500,1464661553.947000
276,1464661548.053000,1464661548.778186,1464661553.779604,1464661553.948000
277,1464661548.054000,1464661548.741079,1464661553.742211,1464661553.948000
278,1464661548.054000,1464661548.641483,1464661553.642805,1464661553.949000
279,1464661548.054000,0.000000,0.000000,0.000000
280,1464661548.054000,1464661548.652161,1464661553.653455,1464661553.950000
281,1464661548.055000,1464661548.629785,1464661553.631540,1464661553.951000
282,1464661548.055000,1464661548.648076,1464661553.649471,1464661553.951000
283,1464661548.056000,0.000000,0.000000,0.000000
284,1464661548.060000,1464661548.718487,1464661553.730534,1464661553.952000
285,1464661548.067000,1464661548.788604,1464661553.789816,1464661553.953000
286,1464661548.075000,0.000000,0.000000,0.000000
287,1464661548.075000,1464661548.733700,1464661553.735096,1464661553.954000
288,1464661548.075000,1464661548.744413,1464661553.761635,1464661553.955000
289,1464661548.075000,1464661548.682155,1464661553.683578,1464661553.955000
290,1464661548.075000,1464661548.782859,1464661553.784246,1464661553.956000
291,1464661548.078000,1464661548.718607,1464661553.720164,1464661553.956000
292,1464661548.080000,1464661548.716371,1464661553.717710,1464661553.957000
293,1464661548.080000,1464661548.709674,1464661553.711128,1464661553.958000
294,1464661548.080000,1464661548.795339,1464661553.797782,1464661553.958000
295,1464661548.080000,1464661548.692181,1464661553.693493,1464661553.959000
296,1464661548.080000,1464661548.734454,1464661553.735729,1464661553.959000
297,1464661548.080000,1464661548.739342,1464661553.740604,1464661553.960000
298,1464661548.080000,1464661548.796393,1464661553.797509,1464661553.960000
299,1464661548.080000,1464661548.699545,1464661553.700729,1464661553.961000
300,1464661548.081000,1464661548.707887,1464661553.716192,1464661553.962000
301,1464661548.081000,1464661548.842347,1464661553.844309,1464661553.962000
302,1464661548.081000,1464661548.752642,1464661553.753830,1464661553.963000
303,1464661548.081000,1464661548.757998,1464661553.760078,1464661553.963000
304,1464661548.081000,1464661548.727769,1464661553.729774,1464661553.964000
305,1464661548.081000,1464661548.744947,1464661553.746534,1464661553.965000
306,1464661548.081000,1464661548.787512,1464661553.788788,1464661553.966000
307,1464661548.081000,1464661548.764136,1464661553.765458,1464661553.966000
308,1464661548.082000,1464661548.668777,1464661553.669940,1464661553.967000
309,1464661548.082000,1464661548.762807,1464661553.764126,1464661553.968000
310,1464661548.082000,1464661548.681763,1464661553.683117,1464661553.969000
311,1464661548.082000,1464661548.720238,1464661553.721582,1464661553.969000
312,1464661548.082000,0.000000,0.000000,0.000000
313,1464661548.082000,0.000000,0.000000,0.000000
314,1464661548.082000,1464661548.713485,1464661553.714771,1464661553.971000
315,1464661548.082000,0.000000,0.000000,0.000000
316,1464661548.082000,1464661548.728158,1464661553.748273,1464661553.973000
317,1464661548.083000,1464661548.774246,1464661553.775493,1464661553.973000
318,1464661548.083000,1464661548.790829,1464661553.792265,1464661553.974000
319,1464661548.084000,0.000000,0.000000,0.000000
320,1464661548.084000,0.000000,0.000000,0.000000
321,1464661548.084000,1464661548.805778,1464661553.807168,1464661553.976000
322,1464661548.084000,1464661548.735367,1464661553.736794,1464661553.977000
323,1464661548.084000,1464661548.690203,1464661553.691507,1464661553.978000
324,1464661548.084000,1464661548.742067,1464661553.746332,1464661553.978000
325,1464661548.084000,0.000000,0.000000,0.000000
326,1464661548.084000,1464661548.721568,1464661553.722849,1464661553.980000
327,1464661548.084000,1464661548.723003,1464661553.724293,1464661553.980000
328,1464661548.084000,1464661548.829699,1464661553.831196,1464661553.981000
329,1464661548.084000,1464661548.757692,1464661553.758933,1464661553.982000
330,1464661548.085000,0.000000,0.000000,0.000000
331,1464661548.085000,1464661548.708211,1464661553.709460,1464661553.983000
332,1464661548.085000,0.000000,0.000000,0.000000
333,1464661548.085000,0.000000,0.000000,0.000000
334,1464661548.085000,0.000000,0.000000,0.000000
335,1464661548.085000,1464661548.725926,1464661553.727227,1464661553.985000
336,1464661548.085000,1464661548.772443,1464661553.773952,1464661553.986000
337,1464661548.085000,1464661548.688379,1464661553.689571,1464661553.986000
338,1464661548.085000,0.000000,0.000000,0.000000
339,1464661548.085000,0.000000,0.000000,0.000000
340,1464661548.085000,1464661548.713182,1464661553.714500,1464661553.988000
341,1464661548.085000,1464661548.773508,1464661553.775000,1464661553.989000
342,1464661548.085000,1464661548.823992,1464661553.825179,1464661553.989000
343,1464661548.085000,1464661548.800909,1464661553.802189,1464661553.990000
344,1464661548.086000,1464661548.747172,1464661553.748486,1464661553.990000
345,1464661548.086000,1464661548.764623,1464661553.766039,1464661553.991000
346,1464661548.086000,1464661548.764002,1464661553.765286,1464661553.992000
347,1464661548.086000,1464661548.805459,1464661553.806727,1464661553.992000
348,1464661548.086000,0.000000,0.000000,0.000000
349,1464661548.086000,0.000000,0.000000,0.000000
350,1464661548.087000,0.000000,0.000000,0.000000
351,1464661548.087000,1464661548.719786,1464661553.721246,1464661553.994000
352,1464661548.087000,0.000000,0.000000,0.000000
353,1464661548.087000,1464661548.811087,1464661553.812497,1464661553.995000
354,1464661548.087000,0.000000,0.000000,0.000000
355,1464661548.088000,1464661548.774005,1464661553.775489,1464661553.996000
356,1464661548.088000,0.000000,0.000000,0.000000
357,1464661548.088000,0.000000,0.000000,0.000000
358,1464661548.088000,1464661548.736458,1464661553.737755,1464661554.005000
359,1464661548.088000,1464661548.766123,1464661553.767411,1464661554.006000
360,1464661548.088000,0.000000,0.000000,0.000000
361,1464661548.088000,1464661548.759979,1464661553.761461,1464661554.007000
362,1464661548.088000,1464661548.814935,1464661553.816684,1464661554.007000
363,1464661548.088000,0.000000,0.000000,0.000000
364,1464661548.088000,0.000000,0.000000,0.000000
365,1464661548.089000,0.000000,0.000000,0.000000
366,1464661548.090000,1464661548.834350,1464661553.835632,1464661554.010000
367,1464661548.090000,0.000000,0.000000,0.000000
368,1464661548.090000,0.000000,0.000000,0.000000
369,1464661548.090000,1464661548.767822,1464661553.769138,1464661554.011000
370,1464661548.090000,1464661548.735970,1464661553.737351,1464661554.012000
371,1464661548.090000,0.000000,0.000000,0.000000
372,1464661548.090000,1464661548.812385,1464661553.822183,1464661554.013000
373,1464661548.090000,1464661548.803736,1464661553.805167,1464661554.014000
374,1464661548.091000,1464661548.704882,1464661553.706138,1464661554.015000
375,1464661548.091000,1464661548.840558,1464661553.841745,1464661554.015000
376,1464661548.091000,0.000000,0.000000,0.000000
377,1464661548.091000,0.000000,0.000000,0.000000
378,1464661548.091000,1464661548.765980,1464661553.767379,1464661554.017000
379,1464661548.091000,0.000000,0.000000,0.000000
380,1464661548.091000,1464661548.768512,1464661553.769760,1464661554.019000
381,1464661548.091000,1464661548.748809,1464661553.750090,1464661554.019000
382,1464661548.091000,0.000000,0.000000,0.000000
383,1464661548.092000,0.000000,0.000000,0.000000
384,1464661548.092000,1464661548.781409,1464661553.782815,1464661554.022000
385,1464661548.092000,1464661548.826735,1464661553.828189,1464661554.022000
386,1464661548.092000,1464661548.810030,1464661553.811196,1464661554.023000
387,1464661548.092000,1464661548.813997,1464661553.815371,1464661554.024000
388,1464661548.092000,1464661548.795989,1464661553.798401,1464661554.025000
389,1464661548.092000,1464661548.699330,1464661553.700488,1464661554.025000
390,1464661548.092000,1464661548.776635,1464661553.777931,1464661554.026000
391,1464661548.093000,1464661548.831593,1464661553.833104,1464661554.027000
392,1464661548.093000,0.000000,0.000000,0.000000
393,1464661548.093000,1464661548.761521,1464661553.762627,1464661554.028000
394,1464661548.093000,0.000000,0.000000,0.000000
395,1464661548.093000,0.000000,0.000000,0.000000
396,1464661548.094000,0.000000,0.000000,0.000000
397,1464661548.094000,1464661548.757036,1464661553.758220,1464661554.030000
398,1464661548.094000,0.000000,0.000000,0.000000
399,1464661548.094000,0.000000,0.000000,0.000000
400,1464661548.094000,1464661548.802773,1464661553.806602,1464661554.032000
401,1464661548.095000,1464661548.731101,1464661553.732381,1464661554.032000
402,1464661548.095000,1464661548.748649,1464661553.750136,1464661554.033000
403,1464661548.095000,1464661548.724489,1464661553.725700,1464661554.034000
404,1464661548.095000,1464661548.751654,1464661553.753106,1464661554.034000
405,1464661548.095000,1464661548.776839,1464661553.778415,1464661554.035000
406,1464661548.096000,0.000000,0.000000,0.000000
407,1464661548.096000,1464661548.824216,1464661553.828178,1464661554.036000
408,1464661548.096000,1464661548.763089,1464661553.764540,1464661554.037000
409,1464661548.096000,0.000000,0.000000,0.000000
410,1464661548.096000,0.000000,0.000000,0.000000
411,1464661548.096000,0.000000,0.000000,0.000000
412,1464661548.097000,1464661548.830408,1464661553.832692,1464661554.039000
413,1464661548.097000,0.000000,0.000000,0.000000
414,1464661548.097000,0.000000,0.000000,0.000000
415,1464661548.098000,0.000000,0.000000,0.000000
416,1464661548.098000,1464661548.785304,1464661553.786694,1464661554.041000
417,1464661548.098000,1464661548.738865,1464661553.740354,1464661554.042000
418,1464661548.098000,1464661548.765858,1464661553.768642,1464661554.043000
419,1464661548.098000,0.000000,0.000000,0.000000
420,1464661548.098000,1464661548.752588,1464661553.753822,1464661554.044000
421,1464661548.098000,1464661548.763440,1464661553.781316,1464661554.045000
422,1464661548.098000,1464661548.807047,1464661553.808397,1464661554.045000
423,1464661548.098000,1464661548.782141,1464661553.783371,1464661554.046000
424,1464661548.099000,1464661548.745866,1464661553.751365,1464661554.046000
