0,1464553510.000000,0.000000,0.000000,0.000000
1,1464553510.000000,0.000000,0.000000,0.000000
2,1464553510.000000,0.000000,0.000000,0.000000
3,1464553510.000000,0.000000,0.000000,0.000000
4,1464553510.000000,0.000000,0.000000,0.000000
5,1464553510.000000,0.000000,0.000000,0.000000
6,1464553510.000000,0.000000,0.000000,0.000000
7,1464553510.000000,0.000000,0.000000,0.000000
8,1464553510.000000,0.000000,0.000000,0.000000
9,1464553510.000000,0.000000,0.000000,0.000000
10,1464553510.000000,0.000000,0.000000,0.000000
11,1464553510.000000,0.000000,0.000000,0.000000
12,1464553510.000000,0.000000,0.000000,0.000000
13,1464553510.000000,0.000000,0.000000,0.000000
14,1464553510.000000,0.000000,0.000000,0.000000
15,1464553510.000000,0.000000,0.000000,0.000000
16,1464553510.000000,0.000000,0.000000,0.000000
17,1464553510.000000,0.000000,0.000000,0.000000
18,1464553510.000000,0.000000,0.000000,0.000000
19,1464553510.000000,0.000000,0.000000,0.000000
20,1464553510.000000,0.000000,0.000000,0.000000
21,1464553510.000000,0.000000,0.000000,0.000000
22,1464553510.000000,0.000000,0.000000,0.000000
23,1464553510.000000,0.000000,0.000000,0.000000
24,1464553510.000000,0.000000,0.000000,0.000000
25,1464553510.000000,0.000000,0.000000,0.000000
26,1464553510.000000,0.000000,0.000000,0.000000
27,1464553510.000000,0.000000,0.000000,0.000000
28,1464553510.000000,0.000000,0.000000,0.000000
29,1464553510.000000,0.000000,0.000000,0.000000
30,1464553510.000000,0.000000,0.000000,0.000000
31,1464553510.000000,0.000000,0.000000,0.000000
32,1464553510.000000,0.000000,0.000000,0.000000
33,1464553510.000000,0.000000,0.000000,0.000000
34,1464553510.000000,0.000000,0.000000,0.000000
35,1464553510.000000,0.000000,0.000000,0.000000
36,1464553510.000000,0.000000,0.000000,0.000000
37,1464553510.000000,0.000000,0.000000,0.000000
38,1464553510.000000,0.000000,0.000000,0.000000
39,1464553510.000000,0.000000,0.000000,0.000000
40,1464553510.000000,0.000000,0.000000,0.000000
41,1464553510.000000,0.000000,0.000000,0.000000
42,1464553510.000000,0.000000,0.000000,0.000000
43,1464553510.000000,0.000000,0.000000,0.000000
44,1464553510.000000,0.000000,0.000000,0.000000
45,1464553510.000000,0.000000,0.000000,0.000000
46,1464553510.000000,0.000000,0.000000,0.000000
47,1464553510.000000,0.000000,0.000000,0.000000
48,1464553510.000000,0.000000,0.000000,0.000000
49,1464553510.000000,0.000000,0.000000,0.000000
50,1464553510.000000,0.000000,0.000000,0.000000
51,1464553510.000000,0.000000,0.000000,0.000000
52,1464553510.000000,0.000000,0.000000,0.000000
53,1464553510.000000,0.000000,0.000000,0.000000
54,1464553510.000000,0.000000,0.000000,0.000000
55,1464553510.000000,0.000000,0.000000,0.000000
56,1464553510.000000,0.000000,0.000000,0.000000
57,1464553510.000000,0.000000,0.000000,0.000000
58,1464553510.000000,0.000000,0.000000,0.000000
59,1464553510.000000,0.000000,0.000000,0.000000
60,1464553510.000000,0.000000,0.000000,0.000000
61,1464553510.000000,0.000000,0.000000,0.000000
62,1464553510.000000,0.000000,0.000000,0.000000
63,1464553510.000000,0.000000,0.000000,0.000000
64,1464553510.000000,0.000000,0.000000,0.000000
65,1464553510.000000,0.000000,0.000000,0.000000
66,1464553510.000000,0.000000,0.000000,0.000000
67,1464553510.000000,0.000000,0.000000,0.000000
68,1464553510.000000,0.000000,0.000000,0.000000
69,1464553510.000000,0.000000,0.000000,0.000000
70,1464553510.000000,0.000000,0.000000,0.000000
71,1464553510.000000,0.000000,0.000000,0.000000
72,1464553510.000000,0.000000,0.000000,0.000000
73,1464553510.000000,0.000000,0.000000,0.000000
74,1464553510.000000,0.000000,0.000000,0.000000
75,1464553510.000000,0.000000,0.000000,0.000000
76,1464553510.000000,0.000000,0.000000,0.000000
77,1464553510.000000,0.000000,0.000000,0.000000
78,1464553510.000000,0.000000,0.000000,0.000000
79,1464553510.000000,0.000000,0.000000,0.000000
