159,1464716995.488000,1464716996.518571,1464716996.520986,1464716996.604000
160,1464716995.488000,1464716996.752458,1464716996.809306,1464716996.891000
161,1464716995.488000,1464716996.819411,1464716996.820759,1464716996.889000
162,1464716995.489000,1464716996.800842,1464716996.817355,1464716996.895000
163,1464716995.489000,1464716996.812424,1464716996.830186,1464716996.910000
164,1464716995.489000,1464716996.823037,1464716996.830654,1464716996.901000
165,1464716995.489000,1464716996.677907,1464716996.682834,1464716996.775000
166,1464716995.489000,1464716996.509711,1464716996.529430,1464716996.614000
167,1464716995.489000,1464716996.497031,1464716996.508343,1464716996.592000
168,1464716995.489000,1464716996.329711,1464716996.385510,1464716996.466000
169,1464716995.489000,1464716996.790885,1464716996.791931,1464716996.883000
170,1464716995.489000,1464716996.292761,1464716996.301428,1464716996.392000
171,1464716995.489000,1464716996.462514,1464716996.463763,1464716996.553000
172,1464716995.490000,1464716996.761279,1464716996.762443,1464716996.853000
173,1464716995.490000,1464716996.804994,1464716996.823254,1464716996.911000
174,1464716995.490000,1464716996.320472,1464716996.356492,1464716996.447000
175,1464716995.490000,1464716996.290471,1464716996.310349,1464716996.398000
176,1464716995.490000,1464716996.506174,1464716996.509170,1464716996.580000
177,1464716995.490000,1464716996.750223,1464716996.765067,1464716996.845000
178,1464716995.490000,1464716996.733854,1464716996.742773,1464716996.835000
179,1464716995.490000,1464716996.495131,1464716996.496757,1464716996.586000
180,1464716995.490000,1464716996.777069,1464716996.796668,1464716996.885000
181,1464716995.490000,1464716996.787783,1464716996.806003,1464716996.889000
182,1464716995.490000,1464716996.499575,1464716996.525898,1464716996.600000
183,1464716995.490000,1464716996.787478,1464716996.789025,1464716996.862000
184,1464716995.490000,1464716996.805803,1464716996.815278,1464716996.895000
185,1464716995.490000,1464716996.357831,1464716996.383658,1464716996.466000
186,1464716995.490000,1464716996.711309,1464716996.714451,1464716996.797000
187,1464716995.490000,1464716997.697692,1464716997.717359,1464716997.796000
188,1464716995.490000,1464716996.763886,1464716996.765603,1464716996.838000
189,1464716995.490000,1464716996.522582,1464716996.524087,1464716996.605000
190,1464716995.490000,1464716996.452977,1464716996.454797,1464716996.539000
191,1464716995.490000,1464716996.530104,1464716996.545201,1464716996.614000
192,1464716995.490000,1464716996.522803,1464716996.525127,1464716996.597000
193,1464716995.490000,1464716996.503365,1464716996.515547,1464716996.600000
194,1464716995.490000,1464716996.509236,1464716996.510574,1464716996.601000
195,1464716995.490000,1464716996.503947,1464716996.508340,1464716996.600000
196,1464716995.490000,1464716996.524655,1464716996.554157,1464716996.634000
197,1464716995.490000,1464716996.788104,1464716996.805254,1464716996.883000
198,1464716995.490000,1464716996.366385,1464716996.406236,1464716996.475000
199,1464716995.490000,1464716997.301131,1464716997.309303,1464716997.391000
200,1464716995.490000,1464716996.828562,1464716996.841907,1464716996.924000
201,1464716995.490000,1464716996.300803,1464716996.306485,1464716996.380000
202,1464716995.491000,1464716997.824548,1464716997.863027,1464716997.943000
203,1464716995.491000,1464716996.499857,1464716996.501447,1464716996.593000
204,1464716995.491000,1464716997.235366,1464716997.270810,1464716997.359000
205,1464716995.491000,1464716996.460894,1464716996.462198,1464716996.558000
206,1464716995.491000,1464716996.509279,1464716996.518477,1464716996.597000
207,1464716995.491000,1464716996.287300,1464716996.310117,1464716996.399000
208,1464716995.491000,1464716996.519592,1464716996.559126,1464716996.637000
209,1464716995.491000,1464716996.523243,1464716996.562691,1464716996.650000
210,1464716995.491000,1464716996.473868,1464716996.475605,1464716996.562000
211,1464716995.491000,1464716996.503737,1464716996.505037,1464716996.589000
212,1464716995.491000,1464716998.285761,1464716998.287060,1464716998.373000
213,1464716995.491000,1464716996.482484,1464716996.484081,1464716996.566000
214,1464716995.491000,1464716996.723229,1464716996.734711,1464716996.828000
215,1464716995.491000,1464716996.488476,1464716996.489855,1464716996.580000
216,1464716995.491000,1464716996.463784,1464716996.465261,1464716996.547000
217,1464716995.491000,1464716996.740318,1464716996.757478,1464716996.848000
218,1464716995.491000,1464716996.508048,1464716996.524545,1464716996.619000
219,1464716995.491000,1464716996.305630,1464716996.343101,1464716996.436000
220,1464716995.491000,1464716996.511039,1464716996.524029,1464716996.616000
221,1464716995.491000,1464716996.317711,1464716996.339140,1464716996.420000
222,1464716995.491000,1464716996.345782,1464716996.367224,1464716996.438000
223,1464716995.491000,1464716996.446654,1464716996.448082,1464716996.537000
224,1464716995.491000,1464716996.525601,1464716996.526663,1464716996.598000
225,1464716995.491000,1464716996.291027,1464716996.308362,1464716996.391000
226,1464716995.491000,1464716996.498124,1464716996.535859,1464716996.616000
227,1464716995.491000,1464716997.504622,1464716997.542966,1464716997.623000
228,1464716995.491000,1464716996.512687,1464716996.514373,1464716996.595000
229,1464716995.492000,1464716996.475494,1464716996.483218,1464716996.564000
230,1464716995.492000,1464716996.297817,1464716996.306172,1464716996.378000
231,1464716995.492000,1464716996.529498,1464716996.530693,1464716996.596000
232,1464716995.492000,1464716996.496117,1464716996.499520,1464716996.593000
233,1464716995.492000,1464716996.496175,1464716996.499306,1464716996.578000
234,1464716995.492000,1464716996.531165,1464716996.545624,1464716996.615000
235,1464716995.492000,1464716996.487179,1464716996.519303,1464716996.616000
236,1464716995.492000,1464716996.288251,1464716996.290873,1464716996.391000
237,1464716995.492000,1464716997.212297,1464716997.272362,1464716997.348000
238,1464716995.492000,1464716996.508664,1464716996.534919,1464716996.624000
239,1464716995.492000,1464716996.521481,1464716996.522600,1464716996.597000
240,1464716995.492000,1464716996.521717,1464716996.523280,1464716996.603000
241,1464716995.492000,1464716996.282253,1464716996.323353,1464716996.416000
242,1464716995.492000,1464716996.519020,1464716996.530985,1464716996.612000
243,1464716995.492000,1464716996.470386,1464716996.471883,1464716996.554000
244,1464716995.492000,1464716996.511560,1464716996.526493,1464716996.599000
245,1464716995.492000,1464716996.493031,1464716996.495189,1464716996.590000
246,1464716995.492000,1464716996.763977,1464716996.775013,1464716996.854000
247,1464716995.492000,1464716996.511223,1464716996.512915,1464716996.593000
248,1464716995.492000,1464716996.348422,1464716996.367967,1464716996.448000
249,1464716995.492000,1464716996.786259,1464716996.787913,1464716996.873000
250,1464716995.492000,1464716996.505624,1464716996.515861,1464716996.601000
251,1464716995.492000,1464716996.491540,1464716996.492997,1464716996.563000
252,1464716995.492000,1464716996.499500,1464716996.501207,1464716996.583000
253,1464716995.492000,1464716996.814357,1464716996.815431,1464716996.906000
254,1464716995.492000,1464716996.496319,1464716996.499513,1464716996.583000
255,1464716995.492000,1464716996.518491,1464716996.522336,1464716996.603000
256,1464716995.492000,1464716996.344038,1464716996.358992,1464716996.440000
257,1464716995.493000,1464716996.510826,1464716996.521025,1464716996.604000
258,1464716995.493000,1464716996.492118,1464716996.499281,1464716996.583000
259,1464716995.494000,1464716997.929311,1464716997.930760,1464716997.999000
260,1464716995.496000,1464716996.494417,1464716996.498498,1464716996.593000
261,1464716995.498000,1464716996.476533,1464716996.488701,1464716996.576000
262,1464716995.510000,1464716996.305492,1464716996.342553,1464716996.431000
263,1464716995.514000,1464716996.509632,1464716996.513813,1464716996.604000
264,1464716995.514000,1464716996.499995,1464716996.501612,1464716996.589000
265,1464716995.515000,1464716996.768588,1464716996.769592,1464716996.857000
266,1464716995.515000,1464716996.489112,1464716996.494342,1464716996.581000
267,1464716995.515000,1464716996.483128,1464716996.484588,1464716996.563000
268,1464716995.515000,1464716996.470712,1464716996.473428,1464716996.565000
269,1464716995.515000,1464716996.826621,1464716996.837984,1464716996.917000
270,1464716995.515000,1464716998.225632,1464716998.244413,1464716998.333000
271,1464716995.516000,1464716996.501645,1464716996.503127,1464716996.578000
272,1464716995.516000,1464716996.495415,1464716996.506151,1464716996.592000
273,1464716995.516000,1464716996.827783,1464716996.835572,1464716996.915000
274,1464716995.516000,1464716996.364959,1464716996.385821,1464716996.456000
275,1464716995.516000,1464716996.513986,1464716996.515409,1464716996.602000
276,1464716995.516000,1464716996.520616,1464716996.547401,1464716996.631000
277,1464716995.516000,1464716996.313727,1464716996.377355,1464716996.466000
278,1464716995.516000,1464716996.503012,1464716996.535491,1464716996.624000
279,1464716995.517000,1464716996.527332,1464716996.546200,1464716996.615000
280,1464716995.517000,1464716997.596923,1464716997.677810,1464716997.756000
281,1464716995.517000,1464716997.995110,1464716998.005744,1464716998.074000
282,1464716995.517000,1464716996.831321,1464716996.832596,1464716996.912000
283,1464716995.517000,1464716996.506031,1464716996.507270,1464716996.594000
284,1464716995.517000,1464716996.521096,1464716996.534473,1464716996.615000
285,1464716995.517000,1464716996.511510,1464716996.528822,1464716996.611000
286,1464716995.517000,1464716996.508372,1464716996.510083,1464716996.593000
287,1464716995.518000,1464716998.102877,1464716998.132822,1464716998.211000
288,1464716995.518000,1464716996.479578,1464716996.481264,1464716996.562000
289,1464716995.518000,1464716996.476591,1464716996.477931,1464716996.575000
290,1464716995.518000,1464716996.314688,1464716996.326546,1464716996.396000
291,1464716995.518000,1464716996.447844,1464716996.449363,1464716996.520000
292,1464716995.519000,1464716996.507569,1464716996.508593,1464716996.592000
293,1464716995.519000,1464716996.525943,1464716996.545745,1464716996.619000
294,1464716995.519000,1464716997.548741,1464716997.553764,1464716997.640000
295,1464716995.519000,1464716996.291526,1464716996.356804,1464716996.446000
296,1464716995.519000,1464716996.297369,1464716996.345493,1464716996.439000
297,1464716995.519000,1464716997.504374,1464716997.518601,1464716997.607000
298,1464716995.519000,1464716996.511187,1464716996.525292,1464716996.606000
299,1464716995.520000,1464716996.994111,1464716997.012728,1464716997.084000
300,1464716995.520000,1464716996.361143,1464716996.382672,1464716996.462000
301,1464716995.520000,1464716996.509467,1464716996.516521,1464716996.605000
302,1464716995.520000,1464716996.298206,1464716996.299807,1464716996.398000
303,1464716995.520000,1464716997.290945,1464716997.337852,1464716997.425000
304,1464716995.521000,1464716996.515978,1464716996.534391,1464716996.616000
305,1464716995.521000,1464716996.509289,1464716996.510809,1464716996.604000
306,1464716995.521000,1464716996.296959,1464716996.357134,1464716996.438000
307,1464716995.521000,1464716996.482524,1464716996.483772,1464716996.570000
308,1464716995.521000,1464716996.341808,1464716996.400445,1464716996.494000
309,1464716995.521000,1464716996.502048,1464716996.507978,1464716996.591000
310,1464716995.521000,1464716998.457252,1464716998.461128,1464716998.540000
311,1464716995.521000,1464716996.511548,1464716996.512734,1464716996.599000
312,1464716995.521000,1464716997.010159,1464716997.050104,1464716997.121000
313,1464716995.522000,1464716996.364755,1464716996.382987,1464716996.476000
314,1464716995.522000,1464716996.476322,1464716996.477867,1464716996.569000
315,1464716995.522000,1464716997.850639,1464716997.862753,1464716997.944000
316,1464716995.523000,1464716996.307074,1464716996.319506,1464716996.407000
317,1464716995.523000,1464716997.010149,1464716997.022013,1464716997.102000
318,1464716995.523000,1464716998.281155,1464716998.300956,1464716998.389000
319,1464716995.523000,1464716996.495614,1464716996.499622,1464716996.594000
320,1464716995.523000,1464716996.514010,1464716996.519568,1464716996.602000
321,1464716995.523000,1464716996.298582,1464716996.344919,1464716996.439000
322,1464716995.523000,1464716996.495505,1464716996.496727,1464716996.585000
323,1464716995.523000,1464716996.914599,1464716996.929419,1464716997.012000
324,1464716995.524000,1464716996.373575,1464716996.401527,1464716996.495000
325,1464716995.524000,1464716997.542913,1464716997.601719,1464716997.694000
326,1464716995.524000,1464716996.782751,1464716996.791735,1464716996.874000
327,1464716995.524000,1464716996.780588,1464716996.788484,1464716996.870000
328,1464716995.524000,1464716998.166971,1464716998.173960,1464716998.260000
329,1464716995.524000,1464716996.297434,1464716996.316561,1464716996.398000
330,1464716995.525000,1464716996.528501,1464716996.530545,1464716996.603000
331,1464716995.525000,1464716997.071061,1464716997.079598,1464716997.172000
332,1464716995.525000,1464716996.392060,1464716996.435107,1464716996.516000
333,1464716995.525000,1464716996.389308,1464716996.408442,1464716996.492000
334,1464716995.526000,1464716996.514158,1464716996.517623,1464716996.606000
335,1464716995.526000,1464716996.511442,1464716996.513471,1464716996.606000
336,1464716995.526000,1464716996.518990,1464716996.541914,1464716996.621000
337,1464716995.526000,1464716997.339204,1464716997.358386,1464716997.438000
338,1464716995.527000,1464716996.488359,1464716996.508045,1464716996.592000
339,1464716995.527000,1464716996.751900,1464716996.854798,1464716996.931000
340,1464716995.527000,1464716996.630095,1464716996.729884,1464716996.792000
341,1464716995.527000,1464716997.439590,1464716997.474880,1464716997.562000
342,1464716995.527000,1464716997.542650,1464716997.561920,1464716997.644000
343,1464716995.527000,1464716997.327774,1464716997.331659,1464716997.410000
344,1464716995.527000,1464716996.848921,1464716996.868654,1464716996.942000
345,1464716995.527000,1464716996.522516,1464716996.543882,1464716996.632000
346,1464716995.527000,1464716996.521488,1464716996.523266,1464716996.603000
347,1464716995.528000,1464716997.419567,1464716997.420731,1464716997.500000
348,1464716995.528000,1464716996.370333,1464716996.371641,1464716996.443000
349,1464716995.528000,1464716996.509074,1464716996.525693,1464716996.606000
350,1464716995.529000,1464716997.386161,1464716997.394074,1464716997.474000
351,1464716995.529000,1464716996.287425,1464716996.337941,1464716996.421000
352,1464716995.529000,1464716997.685049,1464716997.743273,1464716997.823000
353,1464716995.529000,1464716996.290361,1464716996.312087,1464716996.394000
354,1464716995.529000,1464716996.671197,1464716996.705570,1464716996.788000
355,1464716995.529000,1464716996.398236,1464716996.418657,1464716996.502000
356,1464716995.529000,1464716997.337525,1464716997.357201,1464716997.435000
357,1464716995.529000,1464716996.376852,1464716996.382480,1464716996.462000
358,1464716995.529000,1464716996.514117,1464716996.515620,1464716996.596000
359,1464716995.529000,1464716996.292508,1464716996.318967,1464716996.408000
360,1464716995.530000,1464716997.028550,1464716997.029927,1464716997.118000
361,1464716995.530000,1464716998.297293,1464716998.302391,1464716998.390000
362,1464716995.530000,1464716996.325005,1464716996.326797,1464716996.407000
363,1464716995.530000,1464716996.388857,1464716996.404727,1464716996.485000
364,1464716995.531000,1464716996.364068,1464716996.396661,1464716996.479000
365,1464716995.531000,1464716997.921599,1464716997.931799,1464716998.010000
366,1464716995.531000,1464716997.044021,1464716997.054873,1464716997.144000
367,1464716995.531000,1464716996.376226,1464716996.430541,1464716996.517000
368,1464716995.531000,1464716997.540362,1464716997.618854,1464716997.712000
369,1464716995.531000,1464716997.021162,1464716997.036061,1464716997.124000
370,1464716995.531000,1464716996.436793,1464716996.438046,1464716996.525000
371,1464716995.531000,1464716996.382566,1464716996.396031,1464716996.480000
372,1464716995.532000,1464716996.350941,1464716996.390757,1464716996.471000
373,1464716995.532000,1464716996.380572,1464716996.389401,1464716996.472000
374,1464716995.532000,1464716997.411765,1464716997.414934,1464716997.494000
375,1464716995.532000,1464716996.304590,1464716996.361667,1464716996.455000
376,1464716995.532000,1464716996.306301,1464716996.308001,1464716996.399000
377,1464716995.532000,1464716997.574819,1464716997.593775,1464716997.680000
378,1464716995.532000,1464716996.838661,1464716996.902145,1464716996.988000
379,1464716995.533000,1464716996.339241,1464716996.373563,1464716996.455000
380,1464716995.533000,1464716997.307438,1464716997.318617,1464716997.398000
381,1464716995.533000,1464716996.300296,1464716996.302037,1464716996.380000
382,1464716995.533000,1464716997.212145,1464716997.218039,1464716997.300000
383,1464716995.533000,1464716997.417980,1464716997.420294,1464716997.507000
384,1464716995.533000,1464716996.502652,1464716996.504156,1464716996.591000
385,1464716995.534000,1464716997.333777,1464716997.341292,1464716997.420000
386,1464716995.534000,1464716997.369291,1464716997.385023,1464716997.465000
387,1464716995.534000,1464716996.401910,1464716996.410583,1464716996.475000
388,1464716995.534000,1464716997.867174,1464716997.883201,1464716997.966000
389,1464716995.534000,1464716996.370250,1464716996.403424,1464716996.483000
390,1464716995.534000,1464716996.380028,1464716996.437883,1464716996.523000
391,1464716995.534000,1464716996.350384,1464716996.367440,1464716996.438000
392,1464716995.535000,1464716997.689720,1464716997.707605,1464716997.789000
393,1464716995.535000,1464716996.365057,1464716996.381871,1464716996.470000
394,1464716995.535000,1464716996.447672,1464716996.449306,1464716996.531000
395,1464716995.536000,1464716996.374331,1464716996.382602,1464716996.475000
396,1464716995.536000,1464716996.625333,1464716996.700187,1464716996.788000
397,1464716995.536000,1464716996.845741,1464716996.848061,1464716996.917000
398,1464716995.536000,1464716997.399169,1464716997.418978,1464716997.505000
399,1464716995.536000,1464716997.758136,1464716997.792722,1464716997.868000
400,1464716995.536000,1464716996.705722,1464716996.717631,1464716996.808000
401,1464716995.536000,1464716996.325004,1464716996.384098,1464716996.472000
402,1464716995.537000,1464716996.359569,1464716996.372415,1464716996.453000
403,1464716995.537000,1464716996.311518,1464716996.329924,1464716996.421000
404,1464716995.537000,1464716996.371185,1464716996.395262,1464716996.485000
405,1464716995.537000,1464716996.343484,1464716996.360979,1464716996.444000
406,1464716995.537000,1464716997.491870,1464716997.497981,1464716997.586000
407,1464716995.537000,1464716996.434609,1464716996.436916,1464716996.520000
408,1464716995.537000,1464716997.396315,1464716997.411688,1464716997.481000
409,1464716995.537000,1464716996.468825,1464716996.488087,1464716996.573000
410,1464716995.538000,1464716996.375265,1464716996.410350,1464716996.499000
