89,1465887931.036000,1465887931.691507,1465887941.692843,1465887941.779000
90,1465887931.036000,1465887931.736610,1465887941.737861,1465887941.810000
91,1465887931.036000,1465887931.676295,1465887941.677638,1465887941.757000
92,1465887931.036000,1465887931.765748,1465887941.767150,1465887941.851000
93,1465887931.036000,1465887931.685855,1465887941.689627,1465887941.775000
94,1465887931.036000,1465887931.690009,1465887941.691375,1465887941.777000
95,1465887931.036000,1465887931.730801,1465887941.732250,1465887941.807000
96,1465887931.036000,1465887931.676509,1465887941.677992,1465887941.763000
97,1465887931.036000,1465887931.751522,1465887941.752992,1465887941.823000
98,1465887931.036000,1465887931.708279,1465887941.709804,1465887941.791000
99,1465887931.036000,1465887931.721655,1465887941.722888,1465887941.804000
100,1465887931.036000,1465887931.690670,1465887941.711327,1465887941.795000
101,1465887931.036000,1465887931.677347,1465887941.678618,1465887941.756000
102,1465887931.037000,1465887931.700158,1465887941.701427,1465887941.786000
103,1465887931.037000,1465887931.714082,1465887941.715529,1465887941.773000
104,1465887931.037000,1465887931.720360,1465887941.721757,1465887941.802000
105,1465887931.037000,1465887931.723195,1465887941.724552,1465887941.805000
106,1465887931.037000,1465887931.692901,1465887941.694521,1465887941.776000
107,1465887931.037000,1465887931.712935,1465887941.714362,1465887941.795000
108,1465887931.037000,1465887931.662808,1465887941.664303,1465887941.759000
109,1465887931.037000,1465887931.719352,1465887941.727398,1465887941.785000
110,1465887931.037000,1465887931.677956,1465887941.679524,1465887941.773000
111,1465887931.039000,1465887931.695316,1465887941.696679,1465887941.784000
112,1465887931.042000,1465887931.762512,1465887941.763771,1465887941.834000
113,1465887931.042000,1465887931.732540,1465887941.734431,1465887941.819000
114,1465887931.045000,1465887931.726612,1465887941.734745,1465887941.817000
115,1465887931.045000,1465887931.675436,1465887941.676924,1465887941.759000
116,1465887931.045000,1465887931.695129,1465887941.696565,1465887941.778000
117,1465887931.045000,1465887931.726176,1465887941.727529,1465887941.811000
118,1465887931.046000,1465887931.671158,1465887941.672786,1465887941.758000
119,1465887931.046000,1465887931.750141,1465887941.751604,1465887941.834000
120,1465887931.046000,1465887931.663363,1465887941.670599,1465887941.756000
121,1465887931.046000,1465887931.680237,1465887941.681509,1465887941.762000
122,1465887931.046000,1465887931.716678,1465887941.718187,1465887941.796000
123,1465887931.046000,1465887931.768146,1465887941.769562,1465887941.858000
124,1465887931.046000,1465887931.707727,1465887941.709043,1465887941.791000
125,1465887931.046000,1465887931.675631,1465887941.677062,1465887941.753000
126,1465887931.046000,1465887931.703260,1465887941.704665,1465887941.761000
127,1465887931.046000,1465887931.734884,1465887941.736157,1465887941.813000
128,1465887931.046000,1465887931.746318,1465887941.755089,1465887941.829000
129,1465887931.047000,1465887931.728728,1465887941.730019,1465887941.820000
130,1465887931.048000,1465887931.762307,1465887941.763653,1465887941.845000
131,1465887931.048000,1465887931.766790,1465887941.770973,1465887941.853000
132,1465887931.048000,1465887931.739188,1465887941.740832,1465887941.816000
133,1465887931.048000,1465887931.696051,1465887941.701453,1465887941.780000
134,1465887931.048000,1465887931.688117,1465887941.689322,1465887941.762000
135,1465887931.048000,1465887931.693437,1465887941.694663,1465887941.777000
136,1465887931.048000,1465887931.675382,1465887941.676835,1465887941.771000
137,1465887931.049000,1465887931.698747,1465887941.700098,1465887941.784000
138,1465887931.049000,1465887931.715572,1465887941.716961,1465887941.798000
139,1465887931.049000,1465887931.706497,1465887941.707877,1465887941.790000
140,1465887931.049000,1465887931.702203,1465887941.703506,1465887941.776000
141,1465887931.049000,1465887931.685666,1465887941.687299,1465887941.768000
142,1465887931.049000,1465887931.686877,1465887941.688182,1465887941.770000
143,1465887931.049000,1465887931.730042,1465887941.748537,1465887941.821000
144,1465887931.049000,1465887931.727870,1465887941.729433,1465887941.807000
145,1465887931.049000,1465887931.712871,1465887941.714160,1465887941.797000
146,1465887931.049000,1465887931.730952,1465887941.732160,1465887941.815000
147,1465887931.049000,1465887931.784788,1465887941.785945,1465887941.867000
148,1465887931.050000,1465887931.695613,1465887941.697028,1465887941.772000
149,1465887931.050000,1465887931.746202,1465887941.747504,1465887941.823000
150,1465887931.050000,1465887931.735758,1465887941.736999,1465887941.820000
151,1465887931.050000,1465887931.713478,1465887941.714747,1465887941.791000
152,1465887931.050000,1465887931.726661,1465887941.728481,1465887941.811000
153,1465887931.050000,1465887931.694972,1465887941.696723,1465887941.772000
154,1465887931.050000,1465887931.710176,1465887941.711439,1465887941.800000
155,1465887931.051000,1465887931.750670,1465887941.752528,1465887941.846000
156,1465887931.051000,1465887931.702658,1465887941.704294,1465887941.799000
157,1465887931.051000,1465887931.752895,1465887941.754567,1465887941.836000
158,1465887931.052000,1465887931.702502,1465887941.704069,1465887941.787000
159,1465887931.052000,1465887931.717371,1465887941.718659,1465887941.801000
160,1465887931.052000,1465887931.676549,1465887941.677876,1465887941.759000
161,1465887931.052000,1465887931.774256,1465887941.776582,1465887941.846000
162,1465887931.052000,1465887931.682568,1465887941.684244,1465887941.766000
163,1465887931.052000,1465887931.731069,1465887941.732548,1465887941.790000
164,1465887931.052000,1465887931.723445,1465887941.724971,1465887941.803000
165,1465887931.052000,1465887931.684693,1465887941.686812,1465887941.769000
166,1465887931.053000,1465887931.747421,1465887941.749156,1465887941.832000
167,1465887931.053000,1465887931.785026,1465887941.786233,1465887941.863000
168,1465887931.053000,1465887931.762005,1465887941.764211,1465887941.853000
169,1465887931.053000,1465887931.767675,1465887941.783961,1465887941.865000
170,1465887931.053000,1465887931.756404,1465887941.757828,1465887941.833000
171,1465887931.053000,1465887931.760413,1465887941.762421,1465887941.840000
172,1465887931.053000,1465887931.772096,1465887941.773543,1465887941.849000
173,1465887931.053000,1465887931.749531,1465887941.751176,1465887941.833000
174,1465887931.053000,1465887931.730307,1465887941.731588,1465887941.808000
175,1465887931.053000,1465887931.739058,1465887941.740594,1465887941.826000
176,1465887931.053000,1465887931.726327,1465887941.727537,1465887941.799000
177,1465887931.053000,1465887931.668020,1465887941.669484,1465887941.763000
178,1465887931.054000,1465887931.755500,1465887941.756758,1465887941.827000
179,1465887931.054000,1465887931.717248,1465887941.718416,1465887941.800000
180,1465887931.054000,1465887931.754394,1465887941.756222,1465887941.837000
181,1465887931.054000,1465887931.732886,1465887941.746370,1465887941.836000
182,1465887931.054000,1465887931.735447,1465887941.737121,1465887941.819000
183,1465887931.054000,1465887931.776066,1465887941.777416,1465887941.835000
184,1465887931.054000,1465887931.688657,1465887941.709125,1465887941.794000
185,1465887931.054000,1465887931.768617,1465887941.770040,1465887941.850000
186,1465887931.054000,1465887931.756426,1465887941.758004,1465887941.836000
187,1465887931.054000,1465887931.760362,1465887941.762227,1465887941.845000
188,1465887931.054000,1465887931.742598,1465887941.754330,1465887941.830000
189,1465887931.054000,1465887931.674633,1465887941.687673,1465887941.770000
190,1465887931.054000,1465887931.760578,1465887941.762217,1465887941.840000
191,1465887931.054000,1465887931.771967,1465887941.789111,1465887941.866000
192,1465887931.054000,1465887931.762352,1465887941.776831,1465887941.856000
193,1465887931.054000,1465887931.726334,1465887941.727635,1465887941.805000
194,1465887931.054000,1465887931.730683,1465887941.732168,1465887941.810000
195,1465887931.054000,1465887931.717043,1465887941.718608,1465887941.804000
196,1465887931.054000,1465887931.765528,1465887941.772084,1465887941.854000
197,1465887931.054000,1465887931.748608,1465887941.750293,1465887941.835000
198,1465887931.054000,1465887931.769015,1465887941.770456,1465887941.853000
199,1465887931.054000,1465887931.705184,1465887941.706697,1465887941.784000
200,1465887931.054000,1465887931.765913,1465887941.767716,1465887941.847000
201,1465887931.054000,1465887931.786284,1465887941.787488,1465887941.863000
202,1465887931.054000,1465887931.765186,1465887941.766869,1465887941.842000
203,1465887931.054000,1465887931.754364,1465887941.755724,1465887941.837000
204,1465887931.054000,1465887931.774729,1465887941.783404,1465887941.860000
205,1465887931.054000,1465887931.672159,1465887941.673645,1465887941.758000
206,1465887931.054000,1465887931.763661,1465887941.764988,1465887941.853000
207,1465887931.054000,1465887931.744366,1465887941.754419,1465887941.829000
208,1465887931.054000,1465887931.693039,1465887941.694842,1465887941.783000
209,1465887931.054000,1465887931.732919,1465887941.734186,1465887941.816000
210,1465887931.055000,1465887931.710070,1465887941.711517,1465887941.787000
211,1465887931.055000,1465887931.751958,1465887941.753318,1465887941.835000
212,1465887931.055000,1465887931.718668,1465887941.720053,1465887941.790000
213,1465887931.055000,1465887931.711750,1465887941.713027,1465887941.796000
214,1465887931.055000,1465887931.742682,1465887941.744091,1465887941.827000
215,1465887931.055000,1465887931.732751,1465887941.734052,1465887941.804000
216,1465887931.055000,1465887931.723269,1465887941.724569,1465887941.810000
217,1465887931.055000,1465887931.779482,1465887941.794112,1465887941.871000
218,1465887931.055000,1465887931.762251,1465887941.763598,1465887941.855000
219,1465887931.055000,1465887931.753275,1465887941.765589,1465887941.857000
220,1465887931.055000,1465887931.772545,1465887941.786969,1465887941.844000
221,1465887931.055000,1465887931.787898,1465887941.789211,1465887941.873000
222,1465887931.055000,1465887931.768053,1465887941.770113,1465887941.850000
223,1465887931.055000,1465887931.765419,1465887941.767105,1465887941.851000
224,1465887931.055000,1465887931.749217,1465887941.759884,1465887941.854000
225,1465887931.055000,1465887931.751778,1465887941.753553,1465887941.829000
226,1465887931.055000,1465887931.733485,1465887941.747064,1465887941.804000
227,1465887931.055000,1465887931.718700,1465887941.726474,1465887941.807000
228,1465887931.055000,1465887931.740022,1465887941.741614,1465887941.820000
229,1465887931.055000,1465887931.695680,1465887941.696956,1465887941.777000
230,1465887931.055000,1465887931.772686,1465887941.774197,1465887941.853000
231,1465887931.055000,1465887931.697165,1465887941.698306,1465887941.780000
232,1465887931.055000,1465887931.749089,1465887941.766358,1465887941.854000
233,1465887931.055000,1465887931.683075,1465887941.684275,1465887941.757000
234,1465887931.055000,1465887931.756374,1465887941.757730,1465887941.835000
235,1465887931.055000,1465887931.761703,1465887941.763926,1465887941.849000
236,1465887931.055000,1465887931.749193,1465887941.750512,1465887941.833000
237,1465887931.055000,1465887931.732471,1465887941.734454,1465887941.819000
238,1465887931.055000,1465887931.752230,1465887941.753612,1465887941.811000
239,1465887931.055000,1465887931.751015,1465887941.752364,1465887941.834000
240,1465887931.055000,1465887931.756439,1465887941.757792,1465887941.815000
241,1465887931.055000,1465887931.743002,1465887941.744205,1465887941.821000
242,1465887931.055000,1465887931.755028,1465887941.756376,1465887941.841000
243,1465887931.055000,1465887931.738594,1465887941.740636,1465887941.826000
244,1465887931.056000,1465887931.726672,1465887941.728655,1465887941.812000
245,1465887931.056000,1465887931.765943,1465887941.767331,1465887941.846000
246,1465887931.056000,1465887931.763391,1465887941.772490,1465887941.856000
247,1465887931.056000,1465887931.761195,1465887941.763220,1465887941.846000
248,1465887931.056000,1465887931.769057,1465887941.770606,1465887941.854000
249,1465887931.056000,1465887931.765336,1465887941.767397,1465887941.851000
250,1465887931.056000,1465887931.744574,1465887941.759807,1465887941.844000
251,1465887931.056000,1465887931.765505,1465887941.766675,1465887941.847000
252,1465887931.056000,1465887931.749355,1465887941.751000,1465887941.826000
253,1465887931.056000,1465887931.758621,1465887941.760424,1465887941.841000
254,1465887931.056000,1465887931.767674,1465887941.771888,1465887941.855000
255,1465887931.056000,1465887931.764005,1465887941.776897,1465887941.855000
256,1465887931.056000,1465887931.731361,1465887941.732726,1465887941.809000
257,1465887931.056000,1465887931.710858,1465887941.726996,1465887941.784000
258,1465887931.056000,1465887931.764734,1465887941.766158,1465887941.848000
259,1465887931.056000,1465887931.728923,1465887941.730331,1465887941.806000
260,1465887931.056000,1465887931.760246,1465887941.761939,1465887941.842000
261,1465887931.056000,1465887931.741014,1465887941.742807,1465887941.819000
262,1465887931.056000,1465887931.746886,1465887941.759717,1465887941.845000
263,1465887931.056000,1465887931.757501,1465887941.766359,1465887941.855000
264,1465887931.056000,1465887931.695792,1465887941.697170,1465887941.788000
265,1465887931.056000,1465887931.752698,1465887941.754127,1465887941.835000
266,1465887931.056000,1465887931.769392,1465887941.770777,1465887941.853000
267,1465887931.056000,1465887931.758510,1465887941.760162,1465887941.841000
268,1465887931.056000,1465887931.762889,1465887941.764178,1465887941.849000
269,1465887931.056000,1465887931.748744,1465887941.750343,1465887941.840000
270,1465887931.056000,1465887931.719962,1465887941.721261,1465887941.806000
271,1465887931.056000,1465887931.685496,1465887941.686981,1465887941.778000
272,1465887931.056000,1465887931.685686,1465887941.695116,1465887941.787000
273,1465887931.056000,1465887931.745581,1465887941.747269,1465887941.832000
274,1465887931.057000,1465887931.775639,1465887941.777183,1465887941.853000
275,1465887931.057000,1465887931.789086,1465887941.790475,1465887941.868000
276,1465887931.057000,1465887931.713639,1465887941.715316,1465887941.804000
277,1465887931.057000,1465887931.750483,1465887941.764775,1465887941.847000
278,1465887931.057000,1465887931.768383,1465887941.783224,1465887941.863000
279,1465887931.057000,1465887931.756148,1465887941.757646,1465887941.839000
280,1465887931.057000,1465887931.770414,1465887941.772433,1465887941.845000
281,1465887931.058000,1465887931.740554,1465887941.742139,1465887941.819000
282,1465887931.058000,1465887931.784515,1465887941.786250,1465887941.865000
283,1465887931.058000,1465887931.746927,1465887941.748299,1465887941.805000
284,1465887931.058000,1465887931.762566,1465887941.764226,1465887941.842000
285,1465887931.058000,1465887931.750780,1465887941.759457,1465887941.853000
286,1465887931.058000,1465887931.756639,1465887941.758404,1465887941.835000
287,1465887931.059000,1465887931.750674,1465887941.752991,1465887941.823000
288,1465887931.065000,1465887931.727672,1465887941.729195,1465887941.805000
289,1465887931.083000,1465887931.766043,1465887941.767903,1465887941.846000
290,1465887931.085000,1465887931.762332,1465887941.763934,1465887941.840000
291,1465887931.085000,1465887931.735839,1465887941.737428,1465887941.826000
292,1465887931.085000,1465887931.752101,1465887941.755879,1465887941.838000
293,1465887931.085000,1465887931.767649,1465887941.769078,1465887941.850000
294,1465887931.085000,1465887931.764953,1465887941.769494,1465887941.852000
295,1465887931.085000,1465887931.761055,1465887941.762745,1465887941.843000
296,1465887931.085000,1465887931.742640,1465887941.764072,1465887941.847000
297,1465887931.085000,1465887931.752408,1465887941.754316,1465887941.832000
298,1465887931.085000,1465887931.769277,1465887941.772010,1465887941.850000
299,1465887931.085000,1465887931.749504,1465887941.750818,1465887941.842000
300,1465887931.085000,1465887931.748860,1465887941.750151,1465887941.839000
301,1465887931.085000,1465887931.790271,1465887941.795679,1465887941.872000
302,1465887931.085000,1465887931.749576,1465887941.763451,1465887941.846000
303,1465887931.085000,1465887931.759386,1465887941.760727,1465887941.834000
304,1465887931.086000,1465887931.728771,1465887941.730263,1465887941.816000
305,1465887931.086000,1465887931.745260,1465887941.746540,1465887941.837000
306,1465887931.087000,1465887931.770083,1465887941.772200,1465887941.854000
307,1465887931.087000,1465887931.690681,1465887941.692225,1465887941.774000
308,1465887931.087000,1465887931.753529,1465887941.755084,1465887941.847000
309,1465887931.087000,1465887931.738629,1465887941.739933,1465887941.833000
310,1465887931.087000,1465887931.775335,1465887941.776717,1465887941.861000
311,1465887931.087000,1465887931.696473,1465887941.697780,1465887941.774000
312,1465887931.087000,1465887931.745560,1465887941.749178,1465887941.824000
313,1465887931.088000,1465887931.755554,1465887941.757284,1465887941.848000
314,1465887931.088000,1465887931.683512,1465887941.685205,1465887941.776000
315,1465887931.088000,1465887931.763261,1465887941.775916,1465887941.855000
316,1465887931.088000,1465887931.758645,1465887941.762249,1465887941.847000
317,1465887931.088000,1465887931.741935,1465887941.743317,1465887941.827000
318,1465887931.088000,1465887931.743405,1465887941.745694,1465887941.828000
319,1465887931.089000,1465887931.759084,1465887941.760681,1465887941.843000
320,1465887931.089000,1465887931.756062,1465887941.765211,1465887941.856000
321,1465887931.089000,1465887931.745048,1465887941.746477,1465887941.829000
322,1465887931.089000,1465887931.812346,1465887941.813854,1465887941.892000
323,1465887931.089000,1465887931.743130,1465887941.744633,1465887941.826000
324,1465887931.089000,1465887931.755193,1465887941.756607,1465887941.841000
325,1465887931.089000,1465887931.770534,1465887941.772332,1465887941.852000
326,1465887931.089000,1465887931.767049,1465887941.770744,1465887941.856000
327,1465887931.090000,1465887931.769234,1465887941.771389,1465887941.855000
328,1465887931.090000,1465887931.729900,1465887941.731263,1465887941.813000
329,1465887931.090000,1465887931.784210,1465887941.785576,1465887941.878000
330,1465887931.090000,1465887931.777036,1465887941.778418,1465887941.857000
331,1465887931.090000,1465887931.768729,1465887941.771524,1465887941.853000
332,1465887931.090000,1465887931.756339,1465887941.757796,1465887941.840000
333,1465887931.090000,1465887931.734138,1465887941.735619,1465887941.824000
334,1465887931.091000,1465887931.755079,1465887941.756760,1465887941.833000
335,1465887931.091000,1465887931.758108,1465887941.759859,1465887941.842000
336,1465887931.092000,1465887931.772529,1465887941.774686,1465887941.851000
337,1465887931.092000,1465887931.745669,1465887941.747050,1465887941.826000
338,1465887931.092000,1465887931.759075,1465887941.763590,1465887941.848000
339,1465887931.092000,1465887931.761953,1465887941.765734,1465887941.857000
340,1465887931.092000,1465887931.762051,1465887941.783472,1465887941.864000
341,1465887931.092000,1465887931.764178,1465887941.766253,1465887941.843000
342,1465887931.092000,1465887931.767360,1465887941.769389,1465887941.846000
343,1465887931.092000,1465887931.770198,1465887941.771884,1465887941.844000
344,1465887931.092000,1465887931.731107,1465887941.732823,1465887941.824000
345,1465887931.092000,1465887931.731673,1465887941.733030,1465887941.818000
346,1465887931.092000,1465887931.729680,1465887941.731190,1465887941.814000
347,1465887931.093000,1465887931.729397,1465887941.730941,1465887941.812000
348,1465887931.093000,1465887931.755328,1465887941.758272,1465887941.850000
349,1465887931.093000,1465887931.770497,1465887941.771756,1465887941.841000
350,1465887931.093000,1465887931.736927,1465887941.738299,1465887941.829000
351,1465887931.093000,1465887931.761581,1465887941.763086,1465887941.839000
352,1465887931.093000,1465887931.765388,1465887941.767124,1465887941.849000
353,1465887931.093000,1465887931.776277,1465887941.778091,1465887941.851000
354,1465887931.093000,1465887931.761590,1465887941.763336,1465887941.853000
355,1465887931.094000,1465887931.748152,1465887941.749440,1465887941.831000
356,1465887931.094000,1465887931.747800,1465887941.749590,1465887941.827000
357,1465887931.094000,1465887931.775229,1465887941.788550,1465887941.861000
358,1465887931.094000,1465887931.761140,1465887941.762695,1465887941.832000
359,1465887931.094000,1465887931.750653,1465887941.752208,1465887941.836000
360,1465887931.094000,1465887931.750161,1465887941.751708,1465887941.837000
361,1465887931.094000,1465887931.761153,1465887941.768614,1465887941.850000
362,1465887931.095000,1465887931.726009,1465887941.727498,1465887941.818000
363,1465887931.095000,1465887931.746944,1465887941.748810,1465887941.832000
364,1465887931.095000,1465887931.742147,1465887941.744064,1465887941.836000
365,1465887931.095000,1465887931.753691,1465887941.755555,1465887941.847000
366,1465887931.096000,1465887931.739074,1465887941.741946,1465887941.825000
367,1465887931.096000,1465887931.722476,1465887941.723874,1465887941.817000
368,1465887931.096000,1465887931.779508,1465887941.781167,1465887941.856000
369,1465887931.096000,1465887931.752463,1465887941.753709,1465887941.832000
370,1465887931.096000,1465887931.764382,1465887941.765541,1465887941.849000
371,1465887931.096000,1465887931.777519,1465887941.779095,1465887941.872000
372,1465887931.096000,1465887931.768098,1465887941.770495,1465887941.849000
373,1465887931.096000,1465887931.753109,1465887941.756497,1465887941.838000
374,1465887931.096000,1465887931.748544,1465887941.750812,1465887941.832000
375,1465887931.097000,1465887931.748760,1465887941.751078,1465887941.840000
376,1465887931.097000,1465887931.754104,1465887941.755835,1465887941.836000
377,1465887931.097000,1465887931.752796,1465887941.754645,1465887941.837000
378,1465887931.097000,1465887931.766984,1465887941.771301,1465887941.854000
379,1465887931.097000,1465887931.772604,1465887941.773938,1465887941.854000
380,1465887931.098000,1465887931.849355,1465887941.851314,1465887941.930000
381,1465887931.098000,1465887931.774209,1465887941.775719,1465887941.852000
382,1465887931.098000,1465887931.758945,1465887941.760816,1465887941.843000
383,1465887931.098000,1465887931.764948,1465887941.769220,1465887941.852000
384,1465887931.099000,1465887931.758402,1465887941.763728,1465887941.840000
385,1465887931.099000,1465887931.742271,1465887941.744193,1465887941.833000
386,1465887931.099000,1465887931.767130,1465887941.768574,1465887941.844000
387,1465887931.099000,1465887931.778557,1465887941.779948,1465887941.850000
388,1465887931.099000,1465887931.764242,1465887941.765747,1465887941.849000
389,1465887931.099000,1465887931.736589,1465887941.738220,1465887941.827000
390,1465887931.099000,1465887931.768840,1465887941.770387,1465887941.846000
391,1465887931.100000,1465887931.772897,1465887941.774455,1465887941.851000
392,1465887931.100000,1465887931.753920,1465887941.755586,1465887941.835000
393,1465887931.100000,1465887931.768294,1465887941.774985,1465887941.856000
394,1465887931.100000,1465887931.769100,1465887941.770344,1465887941.854000
395,1465887931.101000,1465887931.754853,1465887941.756112,1465887941.828000
396,1465887931.101000,1465887931.746147,1465887941.749877,1465887941.835000
397,1465887931.101000,1465887931.774727,1465887941.786754,1465887941.877000
398,1465887931.101000,1465887931.748260,1465887941.750185,1465887941.843000
399,1465887931.101000,1465887931.739032,1465887941.743353,1465887941.825000
400,1465887931.101000,1465887931.757032,1465887941.758502,1465887941.831000
401,1465887931.101000,1465887931.767565,1465887941.784656,1465887941.867000
402,1465887931.101000,1465887931.751509,1465887941.752754,1465887941.835000
403,1465887931.101000,1465887931.768523,1465887941.770406,1465887941.854000
404,1465887931.101000,1465887931.751099,1465887941.752566,1465887941.838000
405,1465887931.101000,1465887931.757245,1465887941.759494,1465887941.851000
406,1465887931.101000,1465887931.762725,1465887941.770595,1465887941.848000
407,1465887931.102000,1465887931.778024,1465887941.779403,1465887941.857000
408,1465887931.102000,1465887931.770809,1465887941.776457,1465887941.856000
409,1465887931.102000,1465887931.745179,1465887941.746560,1465887941.829000
410,1465887931.102000,1465887931.786882,1465887941.805140,1465887941.897000
